Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1680199766433044,0.1902844590097936,92.0,97.0,0.022264482366489202,0.0014189786895019985,0.001192471990213495
ppg,0.1694389553328064,0.1910510481463595,92.0,97.0,0.021612092813553113,0.0014189786895019985,0.0007665891365659094
ppg,0.1703096922559099,0.1930952858438685,92.0,97.0,0.02278559358795862,0.0008707369231034934,0.0020442376975089993
ppg,0.1717931699767529,0.194117404692623,92.0,97.0,0.02232423471587011,0.0014834777208430072,0.0010221188487544997
ppg,0.1717931699767529,0.194117404692623,92.0,97.0,0.02232423471587011,0.0,0.0
ppg,0.1733411467289368,0.1957357595364842,92.0,97.0,0.022394612807547398,0.001547976752183905,0.0016183548438611917
ppg,0.1750181215438029,0.1974392909510751,92.0,97.0,0.022421169407272207,0.001676974814866089,0.0017035314145908975
ppg,0.1761791041079408,0.1991428223656659,92.0,97.0,0.022963718257725113,0.001160982564137908,0.0017035314145908143
ppg,0.1777270808601248,0.2002501177851499,92.0,97.0,0.02252303692502511,0.0015479767521839882,0.0011072954194839835
ppg,0.1787913148772513,0.2022091789119293,92.0,97.0,0.023417864034677993,0.0010642340171265197,0.0019590611267794045
ppg,0.1809197829115043,0.2040830634679792,92.0,97.0,0.023163280556474902,0.002128468034252984,0.001873884556049893
ppg,0.1820162664443013,0.2057014183118405,92.0,97.0,0.023685151867539195,0.0010964835327970102,0.0016183548438613027
ppg,0.1911428793790528,0.2114934251214492,91.0,97.0,0.020350545742396392,0.009126612934751505,0.005792006809608702
ppg,0.1925618580685548,0.2128562502531219,91.0,97.0,0.020294392184567106,0.0014189786895019985,0.0013628251316727125
ppg,0.1939163377267158,0.2143894285262536,91.0,97.0,0.020473090799537796,0.0013544796581609897,0.00153317827313168
ppg,0.1953675659318883,0.2160077833701149,91.0,97.0,0.020640217438226582,0.0014512282051725167,0.0016183548438613027
ppg,0.1965285484960263,0.2173706085017875,91.0,97.0,0.020842060005761193,0.0011609825641379912,0.0013628251316726014
ppg,0.1979797767011988,0.2185630804920011,91.0,97.0,0.02058330379080231,0.001451228205172489,0.001192471990213606
ppg,0.1995922524847238,0.2206073181895101,91.0,97.0,0.021015065704786312,0.001612475783524997,0.0020442376975089993
ppg,0.2011402292369078,0.2217997901797237,91.0,97.0,0.020659560942815902,0.001547976752184016,0.001192471990213606
ppg,0.2023334613167163,0.2235033215943145,91.0,97.0,0.02116986027759818,0.0011932320798085094,0.0017035314145907865
ppg,0.2040749351629233,0.2252068530089053,91.0,97.0,0.021131917845982007,0.0017414738462069868,0.0017035314145908143
ppg,0.2053971653054138,0.2264845015698484,91.0,97.0,0.021087336264434597,0.0013222301424904992,0.0012776485609430899
ppg,0.2071708886672912,0.2283583861258983,91.0,97.0,0.021187497458607096,0.001773723361877394,0.001873884556049893
ppg,0.2084286197784407,0.2302322706819482,91.0,97.0,0.0218036509035075,0.0012577311111495182,0.0018738845560499207
ppg,0.2099443470149543,0.2312543895307027,91.0,97.0,0.021310042515748417,0.001515727236513581,0.0010221188487544997
ppg,0.2115245732828087,0.2329579209452935,91.0,97.0,0.02143334766248481,0.0015802262678543955,0.0017035314145907865
ppg,0.2131370490663338,0.2349169820720729,91.0,97.0,0.021779933005739105,0.001612475783525108,0.0019590611267794045
ppg,0.2146850258185177,0.2370463963403114,91.0,97.0,0.02236137052179371,0.001547976752183905,0.002129414268238511
ppg,0.2162652520863722,0.2378129854768773,91.0,97.0,0.021547733390505086,0.0015802262678545065,0.0007665891365658817
ppg,0.2176519812602037,0.2396016934621977,91.0,97.0,0.021949712201994015,0.0013867291738314802,0.001788707985320409
ppg,0.2188774628556827,0.2405386357402226,91.0,97.0,0.02166117288453992,0.001225481595479,0.0009369422780249048
ppg,0.2191677084967172,0.2406238123109521,91.0,97.0,0.021456103814234878,0.00029024564103452555,8.517657072948381e-05
ppg,0.2191354589810467,0.2403682825987635,91.0,97.0,0.021232823617716806,3.224951567051826e-05,0.0002555297121885902
ppg,0.2180067259325792,0.2390906340378204,91.0,97.0,0.021083908105241217,0.0011287330484675007,0.0012776485609430899
ppg,0.2162330025707017,0.2378981620476069,91.0,97.0,0.0216651594769052,0.001773723361877505,0.0011924719902135228
ppg,0.2132660471290157,0.2344910992184252,91.0,97.0,0.021225052089409502,0.0029669554416859867,0.003407062829181684
ppg,0.2091058596075213,0.2294656815453823,91.0,97.0,0.02035982193786101,0.004160187521494413,0.005025417673042903
ppg,0.2042039332256053,0.224525440443069,91.0,97.0,0.020321507217463702,0.004901926381916,0.004940241102313309
ppg,0.2042039332256053,0.224525440443069,91.0,97.0,0.020321507217463702,0.0,0.0
ppg,0.1995277534533828,0.2195000227700261,91.0,97.0,0.019972269316643282,0.004676179772222483,0.005025417673042903
ppg,0.2463862997226191,0.2671137258078393,91.0,97.0,0.020727426085220213,0.0468585462692363,0.04761370303781323
ppg,0.2468700424576766,0.2671989023785688,91.0,97.0,0.0203288599208922,0.0004837427350574963,8.517657072948381e-05
ppg,0.2468377929420061,0.2672840789492984,91.0,97.0,0.020446286007292286,3.22495156704905e-05,8.517657072959484e-05
ppg,0.1841447344785543,0.2014425897753635,91.0,97.0,0.01729785529680919,0.0626930584634518,0.0658414891739349
ppg,0.1822420130539948,0.1986317629412886,91.0,97.0,0.016389749887293803,0.0019027214245595225,0.0028108268340749087
ppg,0.2428388529988641,0.2625993675591737,90.0,97.0,0.019760514560309583,0.06059683994486931,0.06396760461788509
ppg,0.2399363965885192,0.2585960687348852,90.0,97.0,0.01865967214636602,0.0029024564103448947,0.004003298824288459
ppg,0.2359697061610477,0.2543372401984082,90.0,97.0,0.018367534037360495,0.003966690427471498,0.004258828536477022
ppg,0.2311322788104727,0.2491414693839062,90.0,97.0,0.018009190573433476,0.004837427350574991,0.00519577081450201
ppg,0.2259401067875222,0.2431791094328383,90.0,97.0,0.01723900264531611,0.005192172022950525,0.0059623599510678915
ppg,0.2207156852489012,0.2370463963403114,90.0,97.0,0.01633071109141021,0.005224421538620988,0.006132713092526887
ppg,0.2160717549923492,0.2318506255258095,90.0,97.0,0.015778870533460304,0.004643930256551992,0.005195770814501899
ppg,0.2119760665021957,0.2269103844234961,90.0,97.0,0.0149343179213004,0.004095688490153515,0.00494024110231342
ppg,0.2086543663881342,0.2234181450235849,90.0,97.0,0.014763778635450697,0.0033217001140614932,0.0034922393999111956
ppg,0.2058809080404713,0.2203517884773215,90.0,97.0,0.014470880436850214,0.002773458347662905,0.003066356546263388
ppg,0.2041716837099348,0.2181371976383534,90.0,97.0,0.013965513928418605,0.0017092243305364963,0.0022145908389681057
ppg,0.2033009467868313,0.2169447256481398,90.0,97.0,0.013643778861308492,0.0008707369231034934,0.001192471990213606
ppg,0.2022367127697048,0.2160077833701149,90.0,97.0,0.013771070600410079,0.001064234017126492,0.0009369422780249048
ppg,0.2022044632540343,0.215241194233549,90.0,97.0,0.013036730979514716,3.224951567051826e-05,0.0007665891365658817
ppg,0.2021077147070228,0.2144746050969832,90.0,97.0,0.012366890389960417,9.674854701149926e-05,0.0007665891365657984
ppg,0.2024947088950688,0.2156670770871967,90.0,97.0,0.013172368192127915,0.00038699418804599706,0.001192471990213495
ppg,0.2034621943651837,0.2162633130823035,90.0,97.0,0.012801118717119808,0.0009674854701149094,0.000596235995106803
ppg,0.2044296798352988,0.2169447256481398,90.0,97.0,0.012515045812840991,0.0009674854701151037,0.0006814125658362868
ppg,0.2056551614307778,0.218222374209083,90.0,97.0,0.012567212778305192,0.001225481595479,0.001277648560943201
ppg,0.2073321362456438,0.2197555524822147,90.0,97.0,0.012423416236570894,0.0016769748148660057,0.0015331782731317078
ppg,0.2087188654194752,0.2217997901797237,90.0,97.0,0.013080924760248497,0.001386729173831397,0.0020442376975089993
ppg,0.2087188654194752,0.2217997901797237,90.0,97.0,0.013080924760248497,0.0,0.0
ppg,0.2103313412030002,0.2238440278772326,90.0,97.0,0.013512686674232388,0.001612475783524997,0.0020442376975088883
ppg,0.2121695635962187,0.2249513232967167,90.0,97.0,0.012781759700497997,0.001838222393218486,0.0011072954194840945
ppg,0.2136207918013912,0.2261437952869302,90.0,97.0,0.012523003485539003,0.0014512282051725167,0.0011924719902135228
ppg,0.2136207918013912,0.2261437952869302,90.0,97.0,0.012523003485539003,0.0,0.0
ppg,0.2150397704908932,0.2281880329844392,90.0,97.0,0.013148262493546004,0.0014189786895019985,0.0020442376975089993
ppg,0.2034299448495133,0.2084270685751858,90.0,97.0,0.004997123725672514,0.011609825641379912,0.0197609644092534
ppg,0.2039781866159118,0.2093640108532108,90.0,97.0,0.005385824237298997,0.0005482417663985051,0.0009369422780249881
ppg,0.2049456720860268,0.2105564828434243,90.0,97.0,0.0056108107573975,0.0009674854701149926,0.001192471990213495
ppg,0.2057519099777893,0.2114082485507197,90.0,97.0,0.005656338572930408,0.0008062378917625124,0.000851765707295421
ppg,0.2073321362456438,0.2136228393896878,90.0,97.0,0.00629070314404398,0.0015802262678545065,0.002214590838968078
ppg,0.2083318712314293,0.2139635456726059,90.0,97.0,0.005631674441176598,0.0009997349857854831,0.0003407062829181018
ppg,0.2094283547642263,0.2154967239457377,90.0,97.0,0.006068369181511407,0.0010964835327970102,0.0015331782731318189
ppg,0.2104603392656822,0.2164336662237626,90.0,97.0,0.005973326958080394,0.0010319845014558904,0.0009369422780248771
ppg,0.2121695635962187,0.2180520210676239,90.0,97.0,0.0058824574714052,0.0017092243305364963,0.0016183548438613027
ppg,0.2132015480976747,0.2198407290529442,90.0,97.0,0.006639180955269497,0.0010319845014560014,0.001788707985320298
ppg,0.2139755364737668,0.2205221416187806,90.0,97.0,0.00654660514501379,0.0007739883760921051,0.0006814125658363979
ppg,0.2150075209752227,0.2212035541846169,90.0,97.0,0.006196033209394214,0.0010319845014558904,0.0006814125658363146
ppg,0.2161040045080197,0.2219701433211827,90.0,97.0,0.005866138813163002,0.0010964835327970102,0.0007665891365657984
ppg,0.2167812443371002,0.2230774387406668,90.0,97.0,0.006296194403566602,0.0006772398290804948,0.0011072954194840945
ppg,0.2177164802915447,0.2232477918821258,90.0,97.0,0.005531311590581095,0.0009352359544445021,0.00017035314145899538
ppg,0.2179099773855677,0.2249513232967167,90.0,97.0,0.007041345911148994,0.00019349709402299853,0.0017035314145908975
ppg,0.2185872172146482,0.225632735862553,90.0,97.0,0.007045518647904814,0.0006772398290804948,0.0006814125658363146
ppg,0.2188452133400122,0.2251216764381758,90.0,97.0,0.006276463098163598,0.0002579961253640073,0.0005110594243772082
ppg,0.2191999580123877,0.2268252078527666,90.0,97.0,0.007625249840378906,0.00035474467237550655,0.0017035314145908143
ppg,0.2195224531690927,0.2255475592918235,90.0,97.0,0.0060251061227308,0.0003224951567049883,0.0012776485609431176
ppg,0.2193289560750697,0.2263141484283893,90.0,97.0,0.006985192353319597,0.00019349709402299853,0.0007665891365657984
ppg,0.2195547026847632,0.2259734421454712,90.0,97.0,0.006418739460707978,0.0002257466096935168,0.0003407062829181018
ppg,0.2198449483257977,0.2257179124332825,90.0,97.0,0.005872964107484807,0.0002902456410344978,0.0002555297121886735
ppg,0.2200061959041502,0.2262289718576598,90.0,97.0,0.006222775953509618,0.00016124757835248027,0.0005110594243772915
ppg,0.2205544376705487,0.2263141484283893,90.0,97.0,0.005759710757840597,0.0005482417663985051,8.517657072948381e-05
ppg,0.2204899386392077,0.2261437952869302,90.0,97.0,0.005653856647722499,6.4499031340981e-05,0.00017035314145907865
ppg,0.2209736813742652,0.2271659141356847,90.0,97.0,0.006192232761419503,0.0004837427350574963,0.0010221188487544997
ppg,0.2214251745936522,0.2268252078527666,90.0,97.0,0.005400033259114395,0.0004514932193870058,0.0003407062829181018
ppg,0.2215864221720047,0.2273362672771438,90.0,97.0,0.005749845105139095,0.00016124757835248027,0.0005110594243771804
ppg,0.1883694210313898,0.1917324607121958,90.0,97.0,0.003363039680806007,0.033217001140614905,0.03560380656494799
ppg,0.1890144113447998,0.1919879904243845,90.0,97.0,0.002973579079584704,0.0006449903134100043,0.00025552971218870124
ppg,0.1890144113447998,0.1919879904243845,90.0,97.0,0.002973579079584704,0.0,0.0
ppg,0.1890144113447998,0.1919879904243845,90.0,97.0,0.002973579079584704,0.0,0.0
ppg,0.1890144113447998,0.1919879904243845,90.0,97.0,0.002973579079584704,0.0,0.0
ppg,0.1895949026268688,0.1919028138536549,90.0,97.0,0.0023079112267861135,0.0005804912820689956,8.517657072959484e-05
ppg,0.1900463958462558,0.1932656389853276,90.0,97.0,0.0032192431390717924,0.0004514932193870058,0.0013628251316726847
ppg,0.1912073784103938,0.1937766984097048,90.0,97.0,0.0025693199993109817,0.001160982564138019,0.0005110594243772082
ppg,0.1919813667864858,0.1949691703999184,90.0,97.0,0.0029878036134325936,0.0007739883760919941,0.001192471990213606
ppg,0.1922716124275203,0.1955654063950252,90.0,97.0,0.003293793967504899,0.0002902456410344978,0.000596235995106803
ppg,0.1933035969289763,0.1961616423901319,90.0,97.0,0.0028580454611555894,0.0010319845014560014,0.000596235995106692
ppg,0.1943678309461028,0.1982910566583705,90.0,97.0,0.003923225712267692,0.001064234017126492,0.002129414268238594
ppg,0.1953675659318883,0.1986317629412886,90.0,97.0,0.0032641970094002826,0.000999734985785511,0.0003407062829181018
ppg,0.1963028018863328,0.2000797646436908,90.0,97.0,0.0037769627573579767,0.0009352359544445021,0.0014480017024021963
ppg,0.1973025368721183,0.2008463537802567,90.0,97.0,0.003543816908138403,0.0009997349857854831,0.0007665891365659094
ppg,0.1981087747638808,0.2019536491997407,90.0,97.0,0.003844874435859902,0.0008062378917625124,0.0011072954194840112
ppg,0.1995922524847238,0.2028054149070361,90.0,97.0,0.0032131624223123156,0.0014834777208429795,0.0008517657072953932
ppg,0.2007854845645323,0.2045941228923565,90.0,97.0,0.0038086383278242153,0.0011932320798085094,0.001788707985320409
ppg,0.2017852195503178,0.2061273011654882,90.0,97.0,0.0043420816151703845,0.000999734985785511,0.00153317827313168
ppg,0.2031719487241493,0.2077456560093495,90.0,97.0,0.004573707285200207,0.0013867291738314802,0.0016183548438613027
ppg,0.2045264283823102,0.2091936577117517,90.0,97.0,0.004667229329441497,0.0013544796581609064,0.0014480017024021963
ppg,0.2053004167584022,0.2107268359848834,90.0,97.0,0.0054264192264812106,0.0007739883760919941,0.0015331782731317078
ppg,0.2064936488382108,0.2113230719799902,90.0,97.0,0.004829423141779393,0.0011932320798086204,0.000596235995106803
ppg,0.2069773915732682,0.2121748376872856,90.0,97.0,0.005197446114017401,0.0004837427350573853,0.0008517657072953932
ppg,0.2066226469008927,0.2129414268238514,90.0,97.0,0.006318779922958706,0.00035474467237550655,0.0007665891365657984
ppg,0.2058809080404713,0.2112378954092606,90.0,97.0,0.005356987368789312,0.0007417388604213926,0.0017035314145907865
ppg,0.2041071846785938,0.2090233045702926,90.0,97.0,0.0049161198916988225,0.001773723361877505,0.0022145908389679947
ppg,0.2002694923138043,0.2117489548336379,90.0,97.0,0.011479462519833589,0.00383769236478948,0.002725650263345286
ppg,0.2013659758466013,0.2129414268238514,90.0,97.0,0.011575450977250101,0.0010964835327969824,0.001192471990213495
ppg,0.1920458658178268,0.196331995531591,90.0,97.0,0.004286129713764214,0.009320110028774503,0.01660943129226039
ppg,0.1858862083247613,0.1893475167317687,90.0,97.0,0.0034613084070073963,0.00615965749306549,0.006984478799822308
ppg,0.1789848119712744,0.1820223316490282,90.0,97.0,0.003037519677753814,0.0069013963534869105,0.007325185082740493
ppg,0.1731476496349138,0.1750378528492059,90.0,97.0,0.001890203214292091,0.005837162336360585,0.006984478799822308
ppg,0.1970445407467543,0.2085974217166449,90.0,97.0,0.0115528809698906,0.023896891111840485,0.033559568867438994
ppg,0.1970445407467543,0.2085974217166449,90.0,97.0,0.0115528809698906,0.0,0.0
ppg,0.1932068483819648,0.2043385931801679,90.0,97.0,0.011131744798203086,0.00383769236478948,0.004258828536476994
ppg,0.1877889297493208,0.1976096440925341,90.0,97.0,0.0098207143432133,0.005417918632644014,0.006728949087633801
ppg,0.1814680246779028,0.1917324607121958,90.0,97.0,0.010264436034293,0.006320905071417998,0.005877183380338297
ppg,0.1740506360736878,0.1830444504977827,90.0,97.0,0.008993814424094915,0.007417388604215008,0.008688010214413094
ppg,0.1660527561874039,0.1736750277175332,90.0,97.0,0.007622271530129315,0.007997879886283893,0.009369422780249492
ppg,0.1582161238794724,0.1656684300689564,90.0,97.0,0.007452306189484004,0.007836632307931496,0.008006597648576808
ppg,0.1519597178393955,0.1578321855618387,90.0,97.0,0.005872467722443209,0.006256406040076906,0.007836244507117701
ppg,0.1458645593776709,0.1516994724693117,90.0,97.0,0.005834913091640803,0.006095158461724592,0.006132713092526998
ppg,0.1407368863860615,0.1464185250840802,90.0,97.0,0.005681638698018715,0.0051276729916094055,0.005280947385231494
ppg,0.137157190146636,0.1416486371232259,90.0,97.0,0.004491446976589902,0.0035796962394255005,0.004769887960854313
ppg,0.134899724049701,0.1391785165720693,90.0,97.0,0.004278792522368319,0.0022574660969350013,0.002470120551156585
ppg,0.1326745074684365,0.1374749851574785,90.0,97.0,0.004800477689041988,0.002225216581264483,0.0017035314145908143
ppg,0.131287778294605,0.1352603943185104,90.0,97.0,0.00397261602390539,0.001386729173831508,0.0022145908389681057
ppg,0.1307395365282065,0.1344938051819446,90.0,97.0,0.0037542686537380965,0.0005482417663985051,0.0007665891365657984
ppg,0.131223279263264,0.1356011006014286,90.0,97.0,0.004377821338164611,0.0004837427350574963,0.0011072954194840112
ppg,0.1319650181236855,0.1361973365965353,90.0,97.0,0.0042323184728498,0.0007417388604215036,0.000596235995106692
ppg,0.132964753109471,0.1381563977233148,90.0,97.0,0.005191644613843804,0.000999734985785511,0.0019590611267795155
ppg,0.1349319735653715,0.1402006354208237,90.0,97.0,0.005268661855452189,0.0019672204559005035,0.0020442376975088883
ppg,0.136899194021272,0.1424152262597918,90.0,97.0,0.005516032238519791,0.0019672204559005035,0.0022145908389681057
ppg,0.1388664144771725,0.1456519359475144,90.0,97.0,0.006785521470341921,0.001967220455900476,0.0032367096877226054
ppg,0.1414463757308125,0.1486331159230483,90.0,97.0,0.00718674019223578,0.0025799612536400174,0.0029811799755338764
ppg,0.1436393427964065,0.1507625301912868,90.0,97.0,0.007123187394880298,0.0021929670655939926,0.002129414268238511
ppg,0.1457678108306594,0.153317827313173,90.0,97.0,0.007550016482513605,0.0021284680342529005,0.0025552971218862075
ppg,0.1481220254746059,0.1568100667130842,90.0,97.0,0.0086880412384783,0.0023542146439465006,0.0034922393999111956
ppg,0.1500247468991654,0.1591950106935113,90.0,97.0,0.009170263794345906,0.0019027214245594948,0.002384943980427101
ppg,0.1522499634804299,0.1617503078153975,90.0,97.0,0.009500344334967603,0.002225216581264511,0.0025552971218862075
ppg,0.1259666082089725,0.1352603943185104,91.0,97.0,0.009293786109537877,0.026283355271457393,0.02648991349688712
ppg,0.1284820704312715,0.1394340462842579,91.0,97.0,0.010951975852986406,0.002515462222298981,0.00417365196574751
ppg,0.1284820704312715,0.1394340462842579,91.0,97.0,0.010951975852986406,0.0,0.0
ppg,0.1308685345908885,0.1421596965476032,91.0,97.0,0.011291161956714674,0.002386464159617019,0.002725650263345286
ppg,0.1340289871265975,0.1457371125182439,91.0,97.0,0.011708125391646396,0.003160452535708985,0.003577415970640707
ppg,0.1340289871265975,0.1457371125182439,91.0,97.0,0.011708125391646396,0.0,0.0
ppg,0.1364154512862145,0.1495700582010732,91.0,97.0,0.013154606914858702,0.002386464159616991,0.0038329456828292974
ppg,0.139156660118207,0.1521253553229594,91.0,97.0,0.012968695204752412,0.0027412088319924977,0.0025552971218862075
ppg,0.1416398728248354,0.1548510055863048,91.0,97.0,0.013211132761469402,0.002483212706628407,0.002725650263345397
ppg,0.1439940874687819,0.1578321855618387,91.0,97.0,0.013838098093056805,0.0023542146439465006,0.002981179975533904
ppg,0.1458000603463299,0.1613244249617499,91.0,97.0,0.015524364615420005,0.0018059728775479955,0.0034922393999111956
ppg,0.1473157875828435,0.1624317203812339,91.0,97.0,0.015115932798390408,0.0015157272365136087,0.0011072954194840112
ppg,0.1492830080387439,0.1637945455129065,91.0,97.0,0.014511537474162617,0.0019672204559003925,0.0013628251316726014
ppg,0.1505729886655639,0.165923959781145,91.0,97.0,0.015350971115581091,0.0012899806268200087,0.002129414268238483
ppg,0.1518629692923839,0.1672867849128177,91.0,97.0,0.015423815620433795,0.0012899806268200087,0.0013628251316727125
ppg,0.1525724586371349,0.1689903163274085,91.0,97.0,0.016417857690273596,0.0007094893447509854,0.0017035314145907865
ppg,0.1530884508878629,0.1696717288932448,91.0,97.0,0.016583278005381896,0.0005159922507280146,0.0006814125658363146
ppg,0.1537656907169434,0.1700976117468925,91.0,97.0,0.016331921029949098,0.0006772398290804948,0.0004258828536476966
ppg,0.1538301897482844,0.1704383180298107,91.0,97.0,0.016608128281526274,6.449903134100876e-05,0.00034070628291818505
ppg,0.1545396790930354,0.1708642008834584,91.0,97.0,0.016324521790423013,0.0007094893447509854,0.0004258828536477244
ppg,0.1545719286087059,0.1707790243127288,91.0,97.0,0.0162070957040229,3.22495156704905e-05,8.517657072962259e-05
ppg,0.1550556713437634,0.1710345540249175,91.0,97.0,0.015978882681154077,0.0004837427350575241,0.00025552971218870124
ppg,0.1556684121415029,0.1713752603078356,91.0,97.0,0.015706848166332693,0.0006127407977394861,0.0003407062829181018
ppg,0.1561521548765604,0.1716307900200243,91.0,97.0,0.015478635143463898,0.0004837427350574963,0.00025552971218870124
ppg,0.1563779014862539,0.1728232620102378,91.0,97.0,0.016445360523983876,0.0002257466096935168,0.001192471990213495
ppg,0.1568293947056409,0.1723122025858606,91.0,97.0,0.015482807880219718,0.00045149321938697806,0.0005110594243771804
ppg,0.1571518898623459,0.1728232620102378,91.0,97.0,0.015671372147891882,0.00032249515670501605,0.0005110594243771804
ppg,0.1576678821130739,0.1739305574297218,91.0,97.0,0.016262675316647907,0.0005159922507279868,0.0011072954194840112
ppg,0.1407368863860615,0.1586839512691341,91.0,97.0,0.0179470648830726,0.0169309957270124,0.015246606160587706
ppg,0.1408013854174025,0.1595357169764295,91.0,97.0,0.018734331559026984,6.449903134100876e-05,0.0008517657072953932
ppg,0.141994617497211,0.1593653638349704,91.0,97.0,0.017370746337759396,0.0011932320798085094,0.00017035314145907865
ppg,0.1425106097479389,0.1604726592544544,91.0,97.0,0.017962049506515504,0.0005159922507278758,0.0011072954194839835
ppg,0.143413596186713,0.1624317203812339,91.0,97.0,0.019018124194520897,0.0009029864387741227,0.0019590611267795155
ppg,0.1443488321411575,0.1634538392299883,91.0,97.0,0.019105007088830783,0.0009352359544445021,0.0010221188487543886
ppg,0.1454130661582839,0.1643056049372838,91.0,97.0,0.018892538778999907,0.0010642340171263809,0.0008517657072955043
ppg,0.1454130661582839,0.1643056049372838,91.0,97.0,0.018892538778999907,0.0,0.0
ppg,0.1460258069560235,0.1655832534982269,91.0,97.0,0.0195574465422034,0.0006127407977395971,0.0012776485609430899
ppg,0.1471545400044909,0.165753606639686,91.0,97.0,0.01859906663519509,0.0011287330484674174,0.0001703531414591064
ppg,0.1479607778962534,0.1673719614835472,91.0,97.0,0.019411183587293795,0.0008062378917624846,0.0016183548438611917
ppg,0.148831514819357,0.1677126677664654,91.0,97.0,0.018881152947108404,0.0008707369231036044,0.0003407062829182128
ppg,0.1499602478678244,0.1695013757517857,91.0,97.0,0.019541127883961312,0.0011287330484673896,0.001788707985320298
ppg,0.1510567314006214,0.1703531414590811,91.0,97.0,0.019296410058459695,0.0010964835327970102,0.0008517657072953932
ppg,0.1516049731670199,0.1721418494444015,91.0,97.0,0.0205368762773816,0.0005482417663985051,0.001788707985320409
ppg,0.1530884508878629,0.1734194980053446,91.0,97.0,0.020331047117481682,0.0014834777208430072,0.0012776485609430899
ppg,0.1541204353893189,0.1736750277175332,91.0,97.0,0.0195545923282143,0.0010319845014560014,0.000255529712188618
ppg,0.1555071645631504,0.1755489122735831,91.0,97.0,0.02004174771043271,0.0013867291738314802,0.001873884556049893
ppg,0.1570228917996639,0.1777635031125512,91.0,97.0,0.02074061131288732,0.0015157272365134977,0.0022145908389681057
ppg,0.1584418704891659,0.1790411516734943,91.0,97.0,0.02059928118432841,0.0014189786895019985,0.0012776485609430899
ppg,0.1599898472413499,0.1814260956539214,91.0,97.0,0.021436248412571496,0.001547976752184016,0.002384943980427101
ppg,0.1614733249621929,0.1822778613612168,91.0,97.0,0.020804536399023882,0.0014834777208430072,0.0008517657072953932
ppg,0.1628278046203539,0.1832999802099713,91.0,97.0,0.020472175589617392,0.0013544796581609897,0.0010221188487544997
ppg,0.1645692784665609,0.1858552773318575,91.0,97.0,0.021285998865296613,0.0017414738462069868,0.0025552971218862075
ppg,0.1652465182956414,0.1864515133269643,91.0,97.0,0.021204995031322893,0.0006772398290805226,0.000596235995106803
ppg,0.1656657619993579,0.1863663367562348,91.0,97.0,0.020700574756876894,0.00041924370371648756,8.517657072951157e-05
ppg,0.1646660270135724,0.1861959836147757,91.0,97.0,0.0215299566012033,0.0009997349857854831,0.00017035314145907865
ppg,0.1634082959024229,0.1847479819123735,91.0,97.0,0.021339686009950593,0.0012577311111495182,0.001448001702402224
ppg,0.1599898472413499,0.1799780939515192,91.0,97.0,0.0199882467101693,0.0034184486610729925,0.0047698879608542855
ppg,0.1553781665004684,0.175208205990665,91.0,97.0,0.0198300394901966,0.004611680740881502,0.004769887960854202
ppg,0.148960512882039,0.1683089037615722,91.0,97.0,0.019348390879533217,0.006417653618429414,0.006899302229092796
ppg,0.1413818766994715,0.1607281889666431,91.0,97.0,0.019346312267171595,0.007578636182567489,0.007580714794929111
ppg,0.1333839968131875,0.1513587661863936,91.0,97.0,0.017974769373206106,0.007997879886284004,0.009369422780249492
ppg,0.1643757813725379,0.187814338458637,93.0,97.0,0.0234385570860991,0.030991784559350394,0.036455572272243386
ppg,0.1656335124836874,0.1901992824390641,93.0,97.0,0.02456576995537668,0.0012577311111495182,0.002384943980427101
ppg,0.1658915086090514,0.19096587157563,93.0,97.0,0.025074362966578584,0.0002579961253640073,0.0007665891365659094
ppg,0.1655045144210054,0.1898585761561459,93.0,97.0,0.024354061735140514,0.0003869941880460248,0.0011072954194840945
ppg,0.1640210367001624,0.1881550447415551,93.0,97.0,0.02413400804139268,0.0014834777208429795,0.0017035314145908143
ppg,0.1616345725405454,0.1855997476196689,93.0,97.0,0.02396517507912352,0.002386464159617019,0.0025552971218861797
ppg,0.1576678821130739,0.1815964487953805,93.0,97.0,0.023928566682306612,0.003966690427471498,0.004003298824288404
ppg,0.1521854644490889,0.1751230294199354,93.0,97.0,0.022937564970846508,0.005482417663984995,0.0064734193754451
ppg,0.1448648243918855,0.1678830209079245,93.0,97.0,0.023018196516039008,0.007320640057203398,0.007240008512010898
ppg,0.1359639580668275,0.1568952432838137,93.0,97.0,0.0209312852169862,0.008900866325057988,0.010987777624110795
ppg,0.1359639580668275,0.1568952432838137,93.0,97.0,0.0209312852169862,0.0,0.0
ppg,0.126127855787325,0.1457371125182439,93.0,97.0,0.0196092567309189,0.009836102279502518,0.011158130765569818
ppg,0.1167432467272095,0.1352603943185104,93.0,97.0,0.018517147591300895,0.009384609060115498,0.010476718199733503
ppg,0.1080358774961746,0.125890971538261,93.0,97.0,0.017855094042086406,0.008707369231034892,0.009369422780249381
ppg,0.1000057480942201,0.1163511956165524,93.0,97.0,0.0163454475223323,0.008030129401954508,0.009539775921708613
ppg,0.0937493420541431,0.1086853042508937,93.0,97.0,0.014935962196750599,0.006256406040076989,0.007665891365658692
ppg,0.0886539185782041,0.1025525911583668,93.0,97.0,0.01389867258016271,0.005095423475939012,0.006132713092526901
