Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1796349790159217,0.1743854089647852,89.0,96.0,0.005249570051136521,0.0008836921624177929,0.002876460354058308
ppg,0.1797331670339682,0.1749846715385473,89.0,96.0,0.00474849549542089,9.818801804648003e-05,0.0005992625737621105
ppg,0.1795858850068985,0.1748648190237949,89.0,96.0,0.004721065983103623,0.0001472820270696784,0.00011985251475241099
ppg,0.1789476628895968,0.1739059989057755,89.0,96.0,0.005041663983821304,0.0006382221173017177,0.0009588201180193989
ppg,0.1793895089708057,0.1759434916565668,89.0,96.0,0.0034460173142388806,0.00044184608120889646,0.00203749275079132
ppg,0.1800768250971306,0.176303049200824,89.0,96.0,0.0037737758963065915,0.0006873161263249161,0.0003595575442572052
ppg,0.1813041753227108,0.1785802469811202,89.0,96.0,0.0027239283415905757,0.0012273502255801816,0.0022771977802961973
ppg,0.1824333375302446,0.1809772972761688,89.0,96.0,0.0014560402540758077,0.0011291622075338126,0.0023970502950485806
ppg,0.1844952859092194,0.1825353799679504,89.0,96.0,0.001959905941268991,0.002061948378974804,0.0015580826917816204
ppg,0.1854771660896836,0.183254495056465,89.0,96.0,0.002222671033218604,0.0009818801804641897,0.000719115088514577
ppg,0.1874900204596352,0.1860111028957709,89.0,96.0,0.0014789175638642849,0.0020128543699516055,0.0027566078393059246
ppg,0.1885700886581458,0.1884081531908195,89.0,96.0,0.00016193546732631847,0.0010800681985106142,0.0023970502950485806
ppg,0.1885700886581458,0.1884081531908195,89.0,96.0,0.00016193546732631847,0.0,0.0
ppg,0.1902392849649349,0.1900860883973535,89.0,96.0,0.00015319656758139288,0.001669196306789078,0.0016779352065340036
ppg,0.1842007218550802,0.1911647610301254,89.0,96.0,0.006964039175045178,0.006038563109854678,0.0010786726327718932
ppg,0.1877354905047512,0.1939213688694312,89.0,96.0,0.006185878364680014,0.0035347686496709774,0.0027566078393058135
ppg,0.1899938149198188,0.1982360594005187,89.0,96.0,0.008242244480699906,0.0022583244150675974,0.0043146905310874895
ppg,0.191221165145399,0.1988353219742809,89.0,96.0,0.007614156828881891,0.0012273502255802093,0.0005992625737621937
ppg,0.1926939854160953,0.2009926672398246,89.0,96.0,0.008298681823729281,0.0014728202706963123,0.002157345265543703
ppg,0.1931849255063274,0.202790454961111,89.0,96.0,0.009605529454783601,0.0004909400902320948,0.0017977877212864146
ppg,0.1933813015424202,0.202790454961111,89.0,96.0,0.009409153418690808,0.00019637603609279353,0.0
ppg,0.1930376434792578,0.2018316348430916,89.0,96.0,0.008793991363833797,0.00034365806316238867,0.0009588201180193989
ppg,0.193086737488281,0.2030301599906159,89.0,96.0,0.009943422502334903,4.909400902319838e-05,0.0011985251475243042
ppg,0.1924976093800025,0.2023110449021013,89.0,96.0,0.009813435522098818,0.0005891281082785194,0.0007191150885146047
ppg,0.1928903614521881,0.202790454961111,89.0,96.0,0.009900093508922903,0.0003927520721856148,0.00047941005900969946
ppg,0.1925467033890257,0.2023110449021013,89.0,96.0,0.00976434151307562,0.00034365806316241643,0.00047941005900969946
ppg,0.1931358314973042,0.2029103074758635,89.0,96.0,0.009774475978559294,0.0005891281082785194,0.0005992625737621937
ppg,0.1933813015424202,0.2042286851381402,89.0,96.0,0.01084738359571999,0.0002454700451159919,0.0013183776622766874
ppg,0.1943140877138612,0.2053073577709121,89.0,96.0,0.010993270057050919,0.0009327861714409913,0.001078672632771921
ppg,0.1955905319484646,0.2066257354331888,89.0,96.0,0.011035203484724199,0.0012764442346034077,0.0013183776622766874
ppg,0.1970142582101377,0.2085433756692276,89.0,96.0,0.011529117459089883,0.0014237262616731139,0.0019176402360387979
ppg,0.1981925144266947,0.2091426382429898,89.0,96.0,0.010950123816295093,0.0011782562165569832,0.0005992625737621937
ppg,0.1998617107334838,0.2111801309937811,89.0,96.0,0.011318420260297307,0.0016691963067891058,0.00203749275079132
ppg,0.2017272830763658,0.2134573287740773,89.0,96.0,0.011730045697711494,0.0018655723428820103,0.0022771977802961973
ppg,0.2037892314553406,0.2158543790691259,89.0,96.0,0.012065147613785299,0.002061948378974804,0.0023970502950486083
ppg,0.2053602397440833,0.2165734941576405,89.0,96.0,0.011213254413557194,0.0015710082887426813,0.000719115088514577
ppg,0.208109504249383,0.219809512055956,89.0,96.0,0.011700007806573015,0.0027492645052996922,0.003236017898315513
ppg,0.2104169226734737,0.2210080372034804,89.0,96.0,0.01059111453000669,0.0023074184240907125,0.0011985251475243874
ppg,0.2123315890253789,0.2247234651608057,89.0,96.0,0.012391876135426805,0.0019146663519052087,0.0037154279573253235
ppg,0.2147862894765394,0.2274800730001115,89.0,96.0,0.012693783523572089,0.002454700451160502,0.002756607839305786
ppg,0.2173391779457462,0.2287984506623883,89.0,96.0,0.0114592727166421,0.0025528884692067877,0.0013183776622767984
ppg,0.2195975023608139,0.2328734361639709,89.0,96.0,0.013275933803157003,0.0022583244150677084,0.004074985501582612
ppg,0.2216594507397886,0.2339521087967427,89.0,96.0,0.012292658056954092,0.002061948378974693,0.0010786726327717822
ppg,0.2241632451999723,0.2375476842393157,89.0,96.0,0.013384439039343388,0.0025037944601837003,0.0035955754425729958
ppg,0.2264215696150399,0.2398248820196118,89.0,96.0,0.013403312404571904,0.0022583244150675974,0.002277197780296114
ppg,0.2293672101564325,0.2423417848294128,89.0,96.0,0.012974574672980299,0.002945640541392597,0.0025169028098009916
ppg,0.2313309705173608,0.245457950212976,89.0,96.0,0.014126979695615216,0.001963760360928296,0.003116165383563213
ppg,0.1915157291995383,0.2072249980069509,87.0,96.0,0.015709268807412607,0.03981524131782249,0.0382329522060251
ppg,0.1934303955514435,0.2084235231544752,87.0,96.0,0.014993127603031703,0.0019146663519052087,0.0011985251475243042
ppg,0.195197779876279,0.2103411633905141,87.0,96.0,0.015143383514235081,0.0017673843248355026,0.0019176402360388811
ppg,0.1968669761830681,0.212258803626553,87.0,96.0,0.015391827443484912,0.001669196306789078,0.0019176402360389089
ppg,0.1987816425349733,0.2148955589511064,87.0,96.0,0.016113916416133106,0.0019146663519052087,0.0026367553245534026
ppg,0.2012854369951569,0.218131576849422,87.0,96.0,0.016846139854265085,0.002503794460183617,0.0032360178983155963
ppg,0.203641949428271,0.2194499545116988,87.0,96.0,0.015808005083427806,0.0023565124331140774,0.0013183776622767984
ppg,0.2066857779877099,0.2231653824690241,87.0,96.0,0.016479604481314192,0.0030438285594389103,0.0037154279573252957
ppg,0.2084040683035222,0.2255624327640727,87.0,96.0,0.017158364460550496,0.0017182903158123042,0.0023970502950486083
ppg,0.2110551447907755,0.2290381556918931,87.0,96.0,0.01798301090111759,0.0026510764872532955,0.0034757229278203905
ppg,0.2141480673592377,0.2316749110164466,87.0,96.0,0.017526843657208913,0.003092922568462192,0.0026367553245535136
ppg,0.2170937079006302,0.2350307814295146,87.0,96.0,0.017937073528884406,0.0029456405413925135,0.0033558704130680073
ppg,0.2200393484420227,0.2381469468130778,87.0,96.0,0.018107598371055106,0.0029456405413924858,0.0031161653835631853
ppg,0.2229849889834153,0.2415028172261458,87.0,96.0,0.018517828242730516,0.002945640541392597,0.0033558704130680073
ppg,0.2258815355157846,0.2450983926687187,87.0,96.0,0.019216857152934086,0.002896546532369315,0.0035955754425728848
ppg,0.2286308000210843,0.2480947055375295,87.0,96.0,0.019463905516445196,0.0027492645052996922,0.002996312868810802
ppg,0.2320673806527089,0.252409396068617,87.0,96.0,0.020342015415908105,0.0034365806316246084,0.004314690531087517
ppg,0.2351112092121479,0.2560049715111898,87.0,96.0,0.020893762299041885,0.0030438285594389936,0.0035955754425727737
ppg,0.2382532257896333,0.2596005469537627,87.0,96.0,0.021347321164129435,0.0031420165774853903,0.0035955754425729403
ppg,0.2411497723220026,0.2618777447340589,87.0,96.0,0.02072797241205629,0.002896546532369315,0.0022771977802961696
ppg,0.2437026607912095,0.2648740576028696,87.0,96.0,0.02117139681166008,0.0025528884692068987,0.002996312868810691
ppg,0.2457646091701842,0.2675108129274231,87.0,96.0,0.02174620375723893,0.002061948378974693,0.0026367553245535413
ppg,0.2477283695311126,0.269428453163462,87.0,96.0,0.021700083632349376,0.001963760360928407,0.0019176402360388534
ppg,0.2498394119191106,0.2706269783109862,87.0,96.0,0.020787566391875595,0.0021110423879980023,0.001198525147524221
ppg,0.2508703861085981,0.2723049135175203,87.0,96.0,0.02143452740892221,0.0010309741894874713,0.001677935206534087
ppg,0.2507231040815283,0.2718255034585106,87.0,96.0,0.021102399376982273,0.00014728202706976168,0.00047941005900969946
ppg,0.2468446773686949,0.2703872732814814,87.0,96.0,0.023542595912786485,0.0038784267128334216,0.0014382301770292094
ppg,0.2403151741686081,0.2628365648520783,87.0,96.0,0.0225213906834702,0.0065295032000868,0.007550708429403086
ppg,0.2257833474977382,0.2531285111571315,87.0,96.0,0.027345163659393268,0.014531826670869885,0.009708053694946817
ppg,0.2291708341203396,0.2576829067177238,87.0,96.0,0.028512072597384225,0.0033874866226013822,0.004554395560592339
ppg,0.2291708341203396,0.2576829067177238,87.0,96.0,0.028512072597384225,0.0,0.0
ppg,0.2326074147519642,0.260799072101287,87.0,96.0,0.028191657349322802,0.0034365806316246084,0.0031161653835631853
ppg,0.2366822175008906,0.2646343525733647,87.0,96.0,0.0279521350724741,0.004074802748926409,0.0038352804720777067
ppg,0.2366822175008906,0.2646343525733647,87.0,96.0,0.0279521350724741,0.0,0.0
ppg,0.2405606442137241,0.2705071257962338,87.0,96.0,0.029946481582509704,0.003878426712833505,0.00587277322286911
ppg,0.2444881649355808,0.2748218163273213,87.0,96.0,0.03033365139174049,0.0039275207218566754,0.004314690531087462
ppg,0.2483174976393911,0.2791365068584088,87.0,96.0,0.0308190092190177,0.0038293327038103064,0.004314690531087517
ppg,0.2520977363341782,0.2833313448747438,87.0,96.0,0.031233608540565616,0.003780238694787108,0.004194838016335023
ppg,0.2558288810199421,0.2863276577435545,87.0,96.0,0.030498776723612397,0.0037311446857639097,0.002996312868810691
ppg,0.2577435473718473,0.2893239706123653,87.0,96.0,0.03158042324051802,0.001914666351905181,0.002996312868810802
ppg,0.2583326754801258,0.2896835281566226,87.0,96.0,0.03135085267649684,0.0005891281082784916,0.00035955754425731623
ppg,0.2549451888575244,0.2854886901402875,87.0,96.0,0.03054350128276312,0.00338748662260141,0.004194838016335134
ppg,0.2475319934950198,0.2792563593731612,87.0,96.0,0.03172436587814137,0.0074131953625045655,0.006232330767126315
ppg,0.2370258755640531,0.2688291905896998,87.0,96.0,0.03180331502564668,0.010506117930966702,0.010427168783461394
ppg,0.2240650571819259,0.2570836441439617,87.0,96.0,0.03301858696203577,0.012960818382127204,0.011745546445738109
ppg,0.20928776046594,0.241263112196641,87.0,96.0,0.03197535173070101,0.014777296715985905,0.015820531947320665
ppg,0.1931358314973042,0.2253227277345678,87.0,96.0,0.03218689623726359,0.016151928968635793,0.015940384462073215
ppg,0.1759038343301578,0.2074647030364558,87.0,96.0,0.03156086870629801,0.017231997167146407,0.017858024698111985
ppg,0.1584754611269186,0.1881684481613146,87.0,96.0,0.02969298703439599,0.0174283732032392,0.019296254875141222
ppg,0.1427162842304686,0.171269243581222,87.0,96.0,0.028552959350753415,0.01575917689645001,0.016899204580092586
ppg,0.1285772096317843,0.1561678267224159,87.0,96.0,0.027590617090631597,0.014139074598684298,0.015101416858806116
ppg,0.1168928354842606,0.1428641975848961,87.0,96.0,0.025971362100635498,0.011684374147523685,0.013303629137519785
ppg,0.108055913860083,0.1321973237719299,87.0,96.0,0.024141409911846892,0.00883692162417761,0.010666873812966216
ppg,0.1019682567412051,0.1257252879752987,87.0,96.0,0.02375703123409359,0.00608765711887789,0.0064720357966311926
ppg,0.0985316761095804,0.1208113348704491,87.0,96.0,0.022279658760868695,0.0034365806316247055,0.0049139531048496
ppg,0.0968133857937681,0.1180547270311432,87.0,96.0,0.021241341237375103,0.0017182903158123042,0.002756607839305897
ppg,0.1983397964537643,0.2316749110164466,87.0,96.0,0.033335114562682316,0.1015264106599962,0.11362018398530341
ppg,0.183464311719732,0.2174124617609075,87.0,96.0,0.03394815004117552,0.014875484734032302,0.0142624492555391
ppg,0.1028028548945996,0.1240473527687647,87.0,96.0,0.021244497874165102,0.08066145682513239,0.0933651089921428
ppg,0.1070249396705956,0.1295605684473765,87.0,96.0,0.022535628776780905,0.0042220847759960045,0.0055132156786118075
ppg,0.1116888705278004,0.1348340790964834,87.0,96.0,0.023145208568683004,0.00466393085720479,0.005273510649106888
ppg,0.1231277746302081,0.1536509239126149,87.0,96.0,0.030523149282406792,0.011438904102407707,0.018816844816131495
ppg,0.1118361525548701,0.1413061148931146,87.0,96.0,0.02946996233824449,0.011291622075338001,0.012344809019500302
ppg,0.1118361525548701,0.1413061148931146,87.0,96.0,0.02946996233824449,0.0,0.0
ppg,0.1041774871472495,0.1320774712571775,87.0,96.0,0.027899984109928,0.007658665407620599,0.00922864363593709
ppg,0.0986298641276268,0.126923813122823,87.0,96.0,0.028293948995196203,0.005547623019622708,0.005153658134354505
ppg,0.0953405655230719,0.1214105974442112,87.0,96.0,0.02607003192113931,0.003289298604554902,0.005513215678611794
ppg,0.0942604973245613,0.1209311873852015,87.0,96.0,0.026670690060640212,0.0010800681985106003,0.00047941005900969946
ppg,0.0945550613787005,0.1209311873852015,87.0,96.0,0.026376126006501008,0.00029456405413920417,0.0
ppg,0.0969115738118145,0.1230885326507453,87.0,96.0,0.0261769588389308,0.002356512433114008,0.0021573452655438002
ppg,0.0996608383171142,0.125245877916289,87.0,96.0,0.025585039599174797,0.0027492645052996922,0.002157345265543689
ppg,0.1040302051201798,0.1301598310211386,87.0,96.0,0.026129625900958797,0.0043693668030656,0.0049139531048496
ppg,0.1097742041758953,0.1360326042440077,87.0,96.0,0.026258400068112406,0.005743999055715501,0.00587277322286911
ppg,0.1159600493128196,0.1431039026144011,87.0,96.0,0.02714385330158149,0.006185845136924301,0.007071298370393386
ppg,0.1219495184136511,0.1500553484700419,87.0,96.0,0.028105830056390793,0.005989469100831507,0.006951445855640809
ppg,0.1289208676949468,0.1570067943256829,87.0,96.0,0.028085926630736113,0.006971349281295683,0.006951445855641003
ppg,0.1357449349491729,0.1650369128140957,87.0,96.0,0.029291977864922797,0.006824067254226102,0.008030118488412785
ppg,0.1424217201763293,0.1705501284927074,87.0,96.0,0.028128408316378112,0.0066767852271563954,0.00551321567861171
ppg,0.1488039413493465,0.1787000994958726,87.0,96.0,0.029896158146526103,0.006382221173017205,0.008149971003165196
ppg,0.1546461284231083,0.1834942000859698,87.0,96.0,0.02884807166286152,0.005842187073761801,0.004794100590097217
ppg,0.1596537173434757,0.1880485956465622,87.0,96.0,0.028394878303086513,0.005007588920367401,0.004554395560592395
ppg,0.1643176482006805,0.1933221062956691,87.0,96.0,0.029004458094988583,0.004663930857204818,0.005273510649106888
ppg,0.1679015108593748,0.1976367968267565,87.0,96.0,0.029735285967381703,0.0035838626586942868,0.004314690531087406
ppg,0.171239903472953,0.2014720772988343,87.0,96.0,0.03023217382588128,0.0033383926135782116,0.00383528047207779
ppg,0.1730072877977885,0.203629422564378,86.0,96.0,0.03062213476658948,0.0017673843248355026,0.002157345265543703
ppg,0.1751674241948097,0.2051875052561596,86.0,96.0,0.0300200810613499,0.0021601363970212006,0.0015580826917816204
ppg,0.1756583642850418,0.2078242605807131,86.0,96.0,0.03216589629567129,0.0004909400902320948,0.002636755324553486
ppg,0.1754128942399257,0.2065058829184363,86.0,96.0,0.031092988678510597,0.00024547004511610293,0.0013183776622767984
ppg,0.1747255781136008,0.2080639656102179,86.0,96.0,0.033338387496617106,0.0006873161263249161,0.0015580826917815926
ppg,0.1737436979331366,0.2035095700496256,86.0,96.0,0.02976587211648901,0.0009818801804641897,0.004554395560592284
ppg,0.1830224656385231,0.2208881846887279,86.0,96.0,0.037865719050204805,0.009278767705386493,0.017378614639102286
ppg,0.1883246186130297,0.2286785981476359,86.0,96.0,0.04035397953460618,0.005302152974506619,0.007790413458907991
ppg,0.1932831135243738,0.2333528462229806,86.0,96.0,0.04006973269860681,0.004958494911344091,0.004674248075344722
ppg,0.196621506137952,0.2386263568720875,86.0,96.0,0.042004850734135485,0.0033383926135782116,0.005273510649106888
ppg,0.1982907024447412,0.2400645870491166,86.0,96.0,0.041773884604375394,0.001669196306789189,0.0014382301770290984
ppg,0.1998126167244606,0.2417425222556507,86.0,96.0,0.04192990553119011,0.0015219142797193996,0.0016779352065341147
ppg,0.199665334697391,0.2415028172261458,86.0,96.0,0.0418374825287548,0.00014728202706959515,0.00023970502950490524
ppg,0.1992234886161821,0.2410234071671361,86.0,96.0,0.041799918550953996,0.00044184608120889646,0.00047941005900969946
ppg,0.1974070102823234,0.2406638496228788,86.0,96.0,0.04325683934055538,0.001816478333858701,0.00035955754425731623
ppg,0.1965233181199056,0.2398248820196118,86.0,96.0,0.043301563899706214,0.0008836921624178207,0.0008389676032669879
ppg,0.1957869079845575,0.2383866518425826,86.0,96.0,0.04259974385802509,0.0007364101353480867,0.0014382301770292094
ppg,0.1957869079845575,0.2383866518425826,86.0,96.0,0.04259974385802509,0.0,0.0
ppg,0.1957869079845575,0.2383866518425826,86.0,96.0,0.04259974385802509,0.0,0.0
ppg,0.1959341900116271,0.2389859144163448,86.0,96.0,0.04305172440471772,0.00014728202706959515,0.0005992625737622215
ppg,0.1959832840206503,0.2393454719606021,86.0,96.0,0.04336218793995181,4.909400902319838e-05,0.0003595575442572885
ppg,0.1958360019935807,0.2385065043573351,86.0,96.0,0.04267050236375439,0.00014728202706959515,0.0008389676032670157
ppg,0.1969160701920913,0.2400645870491166,86.0,96.0,0.04314851685702528,0.0010800681985106142,0.0015580826917815094
ppg,0.1977506683454858,0.2409035546523837,86.0,96.0,0.0431528863068979,0.0008345981533944835,0.000838967603267099
ppg,0.1991743946071589,0.2418623747704031,86.0,96.0,0.04268798016324418,0.0014237262616731139,0.0009588201180193989
ppg,0.2008926849229712,0.2441395725506993,86.0,96.0,0.0432468876277281,0.0017182903158122764,0.0022771977802961973
ppg,0.2026600692478068,0.2460572127867381,86.0,96.0,0.04339714353893129,0.0017673843248356136,0.0019176402360387979
ppg,0.2044274535726423,0.2485741155965392,86.0,96.0,0.04414666202389689,0.0017673843248355026,0.0025169028098011026
ppg,0.2070785300598956,0.2494130831998062,86.0,96.0,0.04233455313991061,0.0026510764872532955,0.0008389676032670157
ppg,0.2092386664569168,0.2519299860096072,86.0,96.0,0.0426913195526904,0.0021601363970212006,0.0025169028098009916
ppg,0.211644272899054,0.254087331275151,86.0,96.0,0.04244305837609699,0.0024056064421371925,0.0021573452655437864
ppg,0.2147371954675162,0.2580424642619812,86.0,96.0,0.043305268794464974,0.0030929225684622197,0.003955132986830201
ppg,0.2179283060540248,0.2611586296455443,86.0,96.0,0.043230323591519515,0.0031911105865085887,0.0031161653835631298
ppg,0.2212666986676029,0.2648740576028696,86.0,96.0,0.04360735893526668,0.0033383926135781006,0.003715427957325268
ppg,0.1854280720806604,0.2280793355738737,86.0,96.0,0.0426512634932133,0.03583862658694251,0.03679472202899589
ppg,0.1863117642430782,0.230116828324665,86.0,96.0,0.043805064081586825,0.0008836921624177929,0.00203749275079132
ppg,0.1871463623964727,0.2298771232951602,86.0,96.0,0.04273076089868749,0.0008345981533945113,0.00023970502950482198
ppg,0.1877845845137744,0.230116828324665,86.0,96.0,0.042332243810890624,0.00063822211730169,0.00023970502950482198
ppg,0.1887173706852154,0.2310756484426844,86.0,96.0,0.042358277757469004,0.000932786171441019,0.0009588201180193989
ppg,0.1913193531634455,0.2340719613114952,86.0,96.0,0.04275260814804971,0.002601982478230097,0.002996312868810802
ppg,0.1935285835694899,0.2359896015475341,86.0,96.0,0.04246101797804419,0.002209230406044399,0.0019176402360388811
ppg,0.1960814720386967,0.2399447345343642,86.0,96.0,0.04386326249566752,0.0025528884692067877,0.003955132986830118
ppg,0.1999598987515302,0.2431807524326798,86.0,96.0,0.04322085368114961,0.003878426712833505,0.0032360178983155963
ppg,0.2030037273109692,0.2465366228457479,86.0,96.0,0.04353289553477871,0.0030438285594389936,0.0033558704130680905
ppg,0.2059493678523618,0.2507314608620829,86.0,96.0,0.044782093009721136,0.002945640541392597,0.004194838016335023
ppg,0.2093368544749632,0.2537277737308937,86.0,96.0,0.04439091925593053,0.00338748662260141,0.002996312868810802
ppg,0.2128716231246342,0.2579226117472287,86.0,96.0,0.04505098862259449,0.003534768649671005,0.0041948380163349674
ppg,0.2164554857833285,0.2618777447340589,86.0,96.0,0.045422258950730404,0.0035838626586942868,0.003955132986830201
ppg,0.2195484083517906,0.2654733201766318,86.0,96.0,0.04592491182484118,0.0030929225684621087,0.0035955754425728848
ppg,0.2231813650195081,0.2688291905896998,86.0,96.0,0.045647825570191675,0.003632956667717513,0.0033558704130680073
ppg,0.2260288175428542,0.2718255034585106,86.0,96.0,0.04579668591565639,0.002847452523346089,0.002996312868810802
ppg,0.2284835179940147,0.2743424062683116,86.0,96.0,0.04585888827429688,0.002454700451160502,0.0025169028098009916
ppg,0.2300545262827574,0.2745821112978164,86.0,96.0,0.04452758501505899,0.001571008288742709,0.00023970502950482198
ppg,0.2294163041654557,0.2735034386650445,86.0,96.0,0.044087134499588815,0.0006382221173017177,0.0010786726327718932
ppg,0.2294163041654557,0.2735034386650445,86.0,96.0,0.044087134499588815,0.0,0.0
ppg,0.2294163041654557,0.2735034386650445,86.0,96.0,0.044087134499588815,0.0,0.0
ppg,0.2294163041654557,0.2735034386650445,86.0,96.0,0.044087134499588815,0.0,0.0
ppg,0.2294163041654557,0.2735034386650445,86.0,96.0,0.044087134499588815,0.0,0.0
ppg,0.2256360654706685,0.2705071257962338,86.0,96.0,0.044871060325565315,0.0037802386947871913,0.002996312868810691
ppg,0.2173391779457462,0.2627167123373259,86.0,96.0,0.04537753439157971,0.008296887524922303,0.007790413458907908
ppg,0.2042801715455727,0.2483344105670343,86.0,96.0,0.044054239021461605,0.01305900640017349,0.014382301770291595
ppg,0.1737927919421598,0.2150154114658589,88.0,97.0,0.0412226195236991,0.030487379603412912,0.03331899910117542
ppg,0.1700125532473728,0.214775706436354,86.0,96.0,0.04476315318898119,0.003780238694786997,0.00023970502950490524
ppg,0.1506204196832052,0.1942809264136885,86.0,96.0,0.0436605067304833,0.019392133564167607,0.0204947800226655
ppg,0.1303445939566199,0.1739059989057755,86.0,96.0,0.043561404949155585,0.02027582572658529,0.020374927507913004
ppg,0.1105106143112434,0.1512538736175663,86.0,96.0,0.04074325930632289,0.019833979645376504,0.0226521252882092
ppg,0.1864590462701478,0.2285587456328834,88.0,97.0,0.04209969936273558,0.07594843195890441,0.0773048720153171
ppg,0.184642567936289,0.2250830227050629,88.0,97.0,0.04044045476877389,0.001816478333858812,0.0034757229278205015
ppg,0.1785549108174111,0.2188506919379366,88.0,97.0,0.04029578112052551,0.006087657118877904,0.006232330767126287
ppg,0.1675578527962123,0.2083036706397228,88.0,97.0,0.0407458178435105,0.010997058021198797,0.010547021298213805
ppg,0.1539097182877602,0.1947603364726982,88.0,97.0,0.04085061818493799,0.013648134508452092,0.013543334167024607
ppg,0.1379050713461941,0.1788199520106251,88.0,97.0,0.040914880664431,0.016004646941566114,0.015940384462073104
ppg,0.1194457239534675,0.1606023697682558,88.0,97.0,0.041156645814788284,0.01845934739272659,0.0182175822423693
ppg,0.0998572143532071,0.1395083271718281,88.0,97.0,0.03965111281862099,0.0195885096002604,0.021094042596427692
ppg,0.0806123628161091,0.1186539896049054,88.0,97.0,0.0380416267887963,0.019244851537098,0.02085433756692269
ppg,0.0622021094324058,0.0992378822150118,88.0,97.0,0.037035772782606,0.018410253383703307,0.019416107389893605
ppg,0.0468356846081413,0.0819791200906619,88.0,97.0,0.0351434354825206,0.0153664248242645,0.017258762124349902
ppg,0.0346603703703855,0.0668777032318557,88.0,97.0,0.032217332861470195,0.012175314237755794,0.0151014168588062
ppg,0.0269035169447185,0.0589674372581954,88.0,97.0,0.0320639203134769,0.007756853425667003,0.007910265973660298
ppg,0.0208649538348638,0.0516564338582972,88.0,97.0,0.030791480023433397,0.0060385631098546985,0.007311003399898201
ppg,0.0182629713566337,0.049379236078001,88.0,97.0,0.0311162647213673,0.0026019824782301006,0.0022771977802961973
ppg,0.0191957575280747,0.0488998260189913,88.0,97.0,0.029704068490916603,0.0009327861714409982,0.00047941005900969946
ppg,0.0214049879341191,0.0508174662550301,88.0,97.0,0.029412478320911,0.002209230406044399,0.0019176402360387979
ppg,0.0251361326198829,0.0547725992418603,88.0,97.0,0.0296364666219774,0.003731144685763802,0.003955132986830201
ppg,0.0303400975763431,0.0604056674352245,88.0,97.0,0.030065569858881397,0.005203964956460201,0.005633068193364198
ppg,0.0303400975763431,0.0604056674352245,88.0,97.0,0.030065569858881397,0.0,0.0
ppg,0.0360350026230354,0.0666379982023509,88.0,97.0,0.030602995579315506,0.005694905046692296,0.006232330767126405
ppg,0.043006351904331,0.0735894440579918,88.0,97.0,0.0305830921536608,0.0069713492812956,0.006951445855640892
ppg,0.0499777011856267,0.0816195625464046,88.0,97.0,0.031641861360777894,0.006971349281295704,0.008030118488412799
ppg,0.0574399905571545,0.0892901234905601,88.0,97.0,0.031850132933405606,0.0074622893715277985,0.007670560944155511
ppg,0.065540502045984,0.0969606844347156,88.0,97.0,0.03142018238873161,0.008100511488829495,0.007670560944155497
ppg,0.0729046033994653,0.1043915403493662,88.0,97.0,0.03148693694990089,0.0073641013534813116,0.0074308559146505915
ppg,0.0811523969153644,0.1136201839853033,88.0,97.0,0.0324677870699389,0.00824779351589909,0.009228643635937103
ppg,0.0883201222327529,0.1208113348704491,88.0,97.0,0.03249121263769619,0.007167725317388504,0.007191150885145797
ppg,0.0375078228937316,0.0707129837039335,88.0,97.0,0.0332051608102019,0.0508122993390213,0.05009835116651559
ppg,0.0445773601930737,0.0774247245300695,88.0,97.0,0.0328473643369958,0.0070695372993421005,0.006711740826136001
ppg,0.051695991501439,0.0852151379889775,88.0,97.0,0.033519146487538495,0.007118631308365299,0.007790413458907991
ppg,0.060631101143663,0.0955224542576864,88.0,97.0,0.03489135311402341,0.008935109642224,0.010307316268708913
ppg,0.0691243647046782,0.1040319828051089,88.0,97.0,0.03490761810043071,0.0084932635610152,0.008509528547422499
ppg,0.0786486024551808,0.1137400365000557,88.0,97.0,0.0350914340448749,0.009524237750502595,0.009708053694946789
ppg,0.0866018319169406,0.1221297125327258,88.0,97.0,0.0355278806157852,0.007953229461759803,0.008389676032670101
ppg,0.0949478134508862,0.1312385036539105,88.0,97.0,0.03629069020302429,0.008345981533945598,0.009108791121184692
ppg,0.1025573848494836,0.1391487696275709,88.0,97.0,0.036591384778087294,0.007609571398597401,0.007910265973660402
ppg,0.1085959479593383,0.1474185931454885,88.0,97.0,0.038822645186150195,0.0060385631098547055,0.008269823517917607
ppg,0.1144381350331001,0.1512538736175663,88.0,97.0,0.036815738584466184,0.005842187073761801,0.00383528047207779
ppg,0.1190038778722586,0.1566472367814256,88.0,97.0,0.03764335890916698,0.004565742839158504,0.005393363163859299
ppg,0.122636834539976,0.1613214848567703,88.0,97.0,0.038684650316794314,0.003632956667717388,0.004674248075344722
ppg,0.1255333810723454,0.1649170602993432,88.0,97.0,0.039383679226997786,0.0028965465323694123,0.0035955754425728848
ppg,0.125680663099415,0.1647972077845908,88.0,97.0,0.03911654468517581,0.00014728202706959515,0.00011985251475238323
ppg,0.126858919315972,0.1659957329321151,88.0,97.0,0.039136813616143074,0.001178256216557011,0.0011985251475242764
ppg,0.1257297571084382,0.1649170602993432,88.0,97.0,0.03918730319090499,0.0011291622075338126,0.0010786726327718932
ppg,0.1247969709369973,0.1656361753878578,88.0,97.0,0.04083920445086049,0.0009327861714408942,0.0007191150885146047
