Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1724927902943262,0.1047527859572116,119.0,97.0,0.0677400043371146,0.00011589142051487977,0.0006083204759418925
ppg,0.1720987594645756,0.1034753129577334,119.0,97.0,0.06862344650684218,0.000394030829750619,0.0012774729994781964
ppg,0.1711716281004567,0.102441168148632,119.0,97.0,0.0687304599518247,0.0009271313641188994,0.0010341448091014116
ppg,0.1704531012932645,0.1013461912919364,119.0,97.0,0.0691069100013281,0.0007185268071921991,0.0010949768566956009
ppg,0.1701054270317199,0.1004945426256176,119.0,97.0,0.0696108844061023,0.0003476742615445838,0.0008516486663187883
ppg,0.1699200007588961,0.1012853592443422,119.0,97.0,0.0686346415145539,0.00018542627282380764,0.0007908166187245991
ppg,0.1703372098727497,0.1017111835775016,119.0,97.0,0.0686260262952481,0.00041720911385359494,0.00042582433315939416
ppg,0.1707080624183972,0.1018936797202842,119.0,97.0,0.068814382698113,0.00037085254564750425,0.00018249614278259552
ppg,0.1711020932481478,0.1028669924817914,119.0,97.0,0.06823510076635639,0.00039403082975059123,0.0009733127615072085
ppg,0.1718437983394429,0.1037794731957044,119.0,97.0,0.06806432514373852,0.0007417050912951195,0.0009124807139129915
ppg,0.1718437983394429,0.1037794731957044,119.0,97.0,0.06806432514373852,0.0,0.0
ppg,0.1729331776922827,0.1053611064331535,119.0,97.0,0.0675720712591292,0.0010893793528397866,0.001581633237449101
ppg,0.1738834873405045,0.1069427396706028,119.0,97.0,0.06694074766990168,0.0009503096482217921,0.0015816332374493092
ppg,0.1748801535569324,0.1071860678609796,119.0,97.0,0.0676940856959528,0.0009966662164279105,0.00024332819037679865
ppg,0.1748801535569324,0.1071860678609796,119.0,97.0,0.0676940856959528,0.0,0.0
ppg,0.1756913935005364,0.1090110292888056,119.0,97.0,0.06668036421173079,0.0008112399436039919,0.0018249614278259968
ppg,0.1769661991262,0.1105318304786606,119.0,97.0,0.06643436864753942,0.001274805625663622,0.001520801189854995
ppg,0.1912903787018374,0.135047145659123,118.0,97.0,0.05624323304271439,0.014324179575637391,0.02451531518046242
ppg,0.1912903787018374,0.1351688097543114,118.0,97.0,0.05612156894752601,0.0,0.00012166409518837851
ppg,0.1894824725418055,0.1326746958029492,118.0,97.0,0.056807776738856314,0.0018079061600319024,0.0024941139513622035
ppg,0.1843137151868425,0.127138979471877,118.0,97.0,0.05717473571496551,0.0051687573549629995,0.0055357163310721935
ppg,0.1790058881272616,0.1218465913311817,118.0,97.0,0.057159296796079895,0.005307827059580911,0.005292388140695298
ppg,0.17439340959077,0.1168583634284573,118.0,97.0,0.057535046162312684,0.004612478536491604,0.004988227902724393
ppg,0.1704067447250586,0.1131476085252111,118.0,97.0,0.0572591361998475,0.003986664865711392,0.0037107549032462106
ppg,0.1673240329393631,0.1101668381930953,118.0,97.0,0.05715719474626779,0.0030827117856954966,0.002980770332115787
ppg,0.1644267474264915,0.1073685640037622,118.0,97.0,0.057058183422729294,0.0028972855128716057,0.002798274189333108
ppg,0.1625261281300477,0.1055436025759362,118.0,97.0,0.056982525554111485,0.0019006192964438062,0.0018249614278259968
ppg,0.1611586093679723,0.1049352820999942,118.0,97.0,0.0562233272679781,0.001367518762075387,0.0006083204759420036
ppg,0.1604400825607801,0.103353648862545,118.0,97.0,0.0570864336982351,0.0007185268071921991,0.0015816332374491981
ppg,0.1604400825607801,0.1031103206721682,118.0,97.0,0.0573297618886119,0.0,0.00024332819037679865
ppg,0.1608341133905307,0.1037186411481102,118.0,97.0,0.05711547224242049,0.00039403082975059123,0.0006083204759420036
ppg,0.1613440356407961,0.1049961141475884,118.0,97.0,0.056347921493207706,0.0005099222502654155,0.0012774729994781964
ppg,0.1627115544028715,0.1060302589566898,118.0,97.0,0.056681295446181695,0.001367518762075387,0.0010341448091013977
ppg,0.1641022514490499,0.1083418767652693,118.0,97.0,0.05576037468378062,0.0013906970461784185,0.002311617808579497
ppg,0.1659565141772878,0.1110793189070084,118.0,97.0,0.0548771952702794,0.001854262728237882,0.0027374421417390993
ppg,0.1677644203373196,0.1132692726203995,118.0,97.0,0.054495147716920087,0.0018079061600317914,0.0021899537133911046
ppg,0.1697577527701753,0.1149117379054429,118.0,97.0,0.054846014864732395,0.00199333243285571,0.0016424652850434013
ppg,0.1713570543732805,0.1166150352380805,118.0,97.0,0.05474201913519999,0.001599301603105202,0.0017032973326376044
ppg,0.173512634794857,0.1194741414750079,118.0,97.0,0.05403849331984911,0.002155580421576514,0.0028591062369273945
ppg,0.175204649534374,0.1209949426648629,118.0,97.0,0.05420970686951111,0.0016920147395169949,0.001520801189854995
ppg,0.176919842557994,0.1230632322830656,118.0,97.0,0.05385661027492841,0.0017151930236199986,0.0020682896182026983
ppg,0.1784727875928932,0.1250706898536742,118.0,97.0,0.053402097739219,0.0015529450348991947,0.002007457570608606
ppg,0.1784727875928932,0.1250706898536742,118.0,97.0,0.053402097739219,0.0,0.0
ppg,0.1794926320934241,0.1265914910435292,118.0,97.0,0.05290114104989488,0.0010198445005308865,0.001520801189855009
ppg,0.1831779792657968,0.128355620423761,118.0,97.0,0.05482235884203579,0.003685347172372705,0.0017641293802317937
ppg,0.1839660409252979,0.1297547575184276,118.0,97.0,0.054211283406870286,0.0007880616595010992,0.0013991370946666026
ppg,0.1841978237663276,0.1296330934232392,118.0,97.0,0.0545647303430884,0.00023178284102970403,0.00012166409518840626
ppg,0.1848236374371079,0.1307280702799348,118.0,97.0,0.05409556715717309,0.0006258136707802953,0.0010949768566956009
ppg,0.1851713116986525,0.1306064061847464,118.0,97.0,0.05456490551390611,0.00034767426154461156,0.00012166409518840626
ppg,0.1851017768463436,0.1308497343751232,118.0,97.0,0.054252042471220396,6.953485230890011e-05,0.00024332819037681253
ppg,0.1857507688012268,0.1312755587082826,117.0,97.0,0.054475210092944176,0.000648991954883188,0.00042582433315940804
ppg,0.1860057299263595,0.1316405509938478,117.0,97.0,0.05436517893251169,0.00025496112513270774,0.00036499228556519103
ppg,0.1865156521766249,0.1331613521837027,117.0,97.0,0.05335429999292221,0.0005099222502654155,0.0015208011898548979
ppg,0.1869792178586844,0.1335871765168622,117.0,97.0,0.05339204134182221,0.00046356568205949134,0.0004258243331594913
ppg,0.1878368143704944,0.1348646495163404,117.0,97.0,0.052972164854154014,0.0008575965118099993,0.0012774729994781964
ppg,0.1893665811212906,0.1364462827537896,117.0,97.0,0.052920298367501006,0.001529766750796191,0.0015816332374491981
ppg,0.1905950301787482,0.1395487171810937,117.0,97.0,0.0510463129976545,0.0012284490574576146,0.0031024344273041238
ppg,0.1920784403613385,0.1410695183709487,117.0,97.0,0.05100892199038981,0.0014834101825902946,0.0015208011898549811
ppg,0.1939327030895763,0.1433203041319341,117.0,97.0,0.05061239895764219,0.0018542627282377988,0.0022507857609854187
ppg,0.195902857238329,0.1469093949399919,117.0,97.0,0.04899346229833712,0.0019701541487527063,0.0035890908080577766
ppg,0.1980816159440085,0.1504984857480496,117.0,97.0,0.04758313019595889,0.00217875870567949,0.003589090808057721
ppg,0.2004226226384088,0.153661752222948,117.0,97.0,0.04676087041546079,0.002341006694400294,0.0031632664748983963
ppg,0.2019060328209991,0.1560342020791218,117.0,97.0,0.045871830741877284,0.0014834101825902946,0.0023724498561737972
ppg,0.2030881253102507,0.1571900109834116,117.0,97.0,0.0458981143268391,0.0011820924892516071,0.00115580890428979
ppg,0.2043629309359143,0.1595624608395854,117.0,97.0,0.0448004700963289,0.0012748056256635942,0.0023724498561737972
ppg,0.2050582794590034,0.1596841249347738,117.0,97.0,0.045374154524229604,0.0006953485230891121,0.00012166409518840626
ppg,0.2051509925954154,0.16035327745831,117.0,97.0,0.0447977151371054,9.271313641198708e-05,0.0006691525235361928
ppg,0.2032040167307656,0.1581024916973246,117.0,97.0,0.045101525033441,0.001946975864649786,0.002250785760985391
ppg,0.1993100650014661,0.153965912460919,117.0,97.0,0.045344152540547106,0.0038939517292994885,0.004136579236405591
ppg,0.1993100650014661,0.153965912460919,117.0,97.0,0.045344152540547106,0.0,0.0
ppg,0.1956015395449904,0.1508634780336148,117.0,97.0,0.044738061511375604,0.0037085254564757086,0.003102434427304207
ppg,0.1926810757480158,0.1480652038442816,117.0,97.0,0.0446158719037342,0.0029204637969746094,0.0027982741893332053
ppg,0.1901082862125858,0.1464835706068324,117.0,97.0,0.0436247156057534,0.002572789535429998,0.0015816332374491981
ppg,0.1882772017684509,0.1444761130362239,117.0,97.0,0.04380108873222699,0.0018310844441349061,0.002007457570608495
ppg,0.1866315435971398,0.1436852964174993,117.0,97.0,0.04294624717964049,0.0016456581713110985,0.0007908166187245991
ppg,0.2044092875041202,0.1666798104081067,117.0,97.0,0.037729477096013514,0.01777774390698042,0.022994513990607396
ppg,0.2058463411185045,0.1685656038835269,117.0,97.0,0.0372807372349776,0.0014370536143842871,0.0018857934754202
ppg,0.207190681596477,0.1697214127878167,117.0,97.0,0.037469268808660305,0.0013443404779724943,0.00115580890428979
ppg,0.2087436266313762,0.1715463742156427,117.0,97.0,0.03719725241573349,0.0015529450348991947,0.0018249614278260107
ppg,0.2105747110755111,0.1731888395006861,117.0,97.0,0.03738587157482501,0.0018310844441349061,0.0016424652850433874
ppg,0.2123130823832341,0.1755004573092657,117.0,97.0,0.0368126250739684,0.0017383713077230023,0.002311617808579608
ppg,0.2139355622704422,0.1776904110226569,117.0,97.0,0.036245151247785296,0.0016224798872080948,0.0021899537133912017
ppg,0.2153262593166205,0.1787245558317582,117.0,97.0,0.0366017034848623,0.0013906970461783075,0.0010341448091013006
ppg,0.2167633129310049,0.1800020288312364,117.0,97.0,0.036761284099768504,0.0014370536143843982,0.0012774729994781964
ppg,0.2176904442951238,0.1806711813547726,117.0,97.0,0.03701926294035121,0.0009271313641188994,0.0006691525235361928
ppg,0.2183162579659041,0.1812186697831204,117.0,97.0,0.03709758818278369,0.0006258136707802953,0.0005474884283478143
ppg,0.2186175756592427,0.1807320134023669,117.0,97.0,0.03788556225687581,0.00030131769333860414,0.00048665638075351403
ppg,0.2190347847730963,0.18048868521199,117.0,97.0,0.0385460995611063,0.00041720911385359494,0.0002433281903768958
ppg,0.2194288156028468,0.1804278531643958,117.0,97.0,0.039000962438451,0.00039403082975050796,6.0832047594189254e-05
ppg,0.2195215287392587,0.1801236929264248,117.0,97.0,0.0393978358128339,9.271313641190382e-05,0.0003041602379710018
ppg,0.2195678853074646,0.1804278531643958,117.0,97.0,0.0391400321430688,4.63565682058964e-05,0.0003041602379710018
ppg,0.2199619161372152,0.1802453570216132,117.0,97.0,0.039716559115601985,0.00039403082975059123,0.00018249614278259552
ppg,0.2200082727054211,0.1796978685932654,117.0,97.0,0.040310404112155696,4.63565682058964e-05,0.0005474884283478143
ppg,0.2200082727054211,0.1797587006408596,117.0,97.0,0.04024957206456148,0.0,6.083204759421701e-05
ppg,0.2195910635915676,0.1784812276413814,117.0,97.0,0.04110983595018619,0.0004172091138534839,0.0012774729994781964
ppg,0.2197069550120825,0.1784203955937873,117.0,97.0,0.041286559418295204,0.00011589142051490753,6.083204759410599e-05
ppg,0.2194288156028468,0.1781770674034105,117.0,97.0,0.041251748199436306,0.00027813940923571145,0.00024332819037681253
ppg,0.2193824590346409,0.178967884022135,117.0,97.0,0.04041457501250589,4.63565682058964e-05,0.0007908166187245158
ppg,0.2195678853074646,0.1787853878793524,117.0,97.0,0.04078249742811221,0.00018542627282369661,0.00018249614278262327
ppg,0.219243389330023,0.1781162353558162,117.0,97.0,0.0411271539742068,0.00032449597744160785,0.0006691525235361928
ppg,0.219266567614126,0.1779945712606279,117.0,97.0,0.0412719963534981,2.317828410300371e-05,0.00012166409518829524
ppg,0.2197996681484944,0.1782378994510047,117.0,97.0,0.041561768697489676,0.0005331005343683914,0.00024332819037681253
ppg,0.2197996681484944,0.1782378994510047,117.0,97.0,0.041561768697489676,0.0,0.0
ppg,0.2275875716070934,0.1845036003532072,117.0,97.0,0.04308397125388619,0.007787903458599005,0.006265700902202492
ppg,0.2275412150388874,0.1839561119248594,117.0,97.0,0.04358510311402802,4.6356568205979665e-05,0.0005474884283478143
ppg,0.2271240059250339,0.1832869594013232,117.0,97.0,0.043837046523710704,0.00041720911385351167,0.0006691525235361928
ppg,0.2250147820716634,0.1796978685932654,117.0,97.0,0.045316913478398,0.0021092238533705066,0.0035890908080578043
ppg,0.2205877298079955,0.1755612893568599,117.0,97.0,0.045026440451135574,0.004427052263667908,0.00413657923640548
ppg,0.2164851735217692,0.1713638780728601,117.0,97.0,0.04512129544890908,0.0041025562862263,0.004197411283999808
ppg,0.2129388960540143,0.1674097949792371,117.0,97.0,0.0455291010747772,0.003546277467754877,0.003954083093622995
ppg,0.2097171145637011,0.1640640323615561,117.0,97.0,0.04565308220214501,0.0032217814903132136,0.0033457626176810196
ppg,0.2068893639031384,0.161265758172223,117.0,97.0,0.045623605730915395,0.0028277506605627056,0.0027982741893330942
ppg,0.2047106051974589,0.159440796744397,117.0,97.0,0.04526980845306189,0.00217875870567949,0.001824961427825983
ppg,0.202833164185118,0.157007514840629,117.0,97.0,0.04582564934448899,0.0018774410123409135,0.0024332819037680142
ppg,0.2018364979686902,0.156399194364687,117.0,97.0,0.04543730360400319,0.0009966662164277995,0.0006083204759420036
ppg,0.201141149445601,0.1554258816031798,117.0,97.0,0.04571526784242119,0.0006953485230891954,0.0009733127615071946
ppg,0.2009789014568802,0.1552433854603972,117.0,97.0,0.045735515996482984,0.00016224798872080393,0.00018249614278259552
ppg,0.2013729322866307,0.156095034126716,117.0,97.0,0.0452778981599147,0.00039403082975050796,0.0008516486663187883
ppg,0.2020682808097199,0.1564600264122812,117.0,97.0,0.04560825439743868,0.0006953485230891954,0.0003649922855652188
ppg,0.2033430864353834,0.1584066519352956,117.0,97.0,0.0449364345000878,0.001274805625663511,0.0019466255230143892
ppg,0.2046642486292529,0.1599882851727448,117.0,97.0,0.044675963456508094,0.0013211621938694906,0.0015816332374491981
ppg,0.2061708370959462,0.161874078648165,117.0,97.0,0.04429675844778119,0.0015065884666932983,0.0018857934754202
ppg,0.2077237821308454,0.1626648952668895,117.0,97.0,0.04505888686395593,0.0015529450348992224,0.000790816618724488
ppg,0.2091144791770237,0.1646723528374981,117.0,97.0,0.0444421263395256,0.0013906970461782797,0.002007457570608606
ppg,0.2105051762232021,0.1660106578845705,117.0,97.0,0.044494518338631606,0.0013906970461784185,0.0013383050470724134
ppg,0.2121740126786162,0.1678964513599907,117.0,97.0,0.04427756131862548,0.0016688364554140744,0.0018857934754202
ppg,0.2136574228612065,0.1691130923118747,117.0,97.0,0.044544330549331795,0.0014834101825903223,0.0012166409518840071
ppg,0.2146540890776344,0.1706338935017297,117.0,97.0,0.0440201955759047,0.0009966662164278828,0.0015208011898549811
ppg,0.2159984295556068,0.1719721985488021,117.0,97.0,0.044026231006804695,0.001344340477972411,0.0013383050470724134
ppg,0.2141673451114719,0.1661323219797589,118.0,97.0,0.048035023131712984,0.0018310844441349061,0.005839876569043195
ppg,0.2139819188386481,0.1664364822177299,118.0,97.0,0.0475454366209182,0.00018542627282380764,0.000304160237970974
ppg,0.213240213747353,0.164611520789904,118.0,97.0,0.04862869295744901,0.0007417050912950918,0.0018249614278258997
ppg,0.2125216869401608,0.1632732157428316,118.0,97.0,0.0492484711973292,0.0007185268071921991,0.0013383050470723856
ppg,0.2117104469965567,0.1632732157428316,118.0,97.0,0.048437231253725094,0.0008112399436041029,0.0
ppg,0.2111773464621884,0.162482399124107,118.0,97.0,0.048694947338081385,0.0005331005343683082,0.0007908166187245991
ppg,0.2108064939165408,0.1624215670765128,118.0,97.0,0.048384926840027986,0.0003708525456475875,6.0832047594189254e-05
ppg,0.210667424211923,0.1622390709337302,118.0,97.0,0.04842835327819281,0.00013906970461780022,0.00018249614278262327
ppg,0.2108296722006438,0.1624215670765128,118.0,97.0,0.04840810512413099,0.00016224798872080393,0.00018249614278262327
ppg,0.2112005247462914,0.162178238886136,118.0,97.0,0.04902228586015539,0.0003708525456475875,0.00024332819037681253
ppg,0.2117104469965567,0.1633340477904257,118.0,97.0,0.04837639920613099,0.0005099222502653045,0.0011558089042897068
ppg,0.2122667258150281,0.1644898566947155,118.0,97.0,0.04777686912031259,0.0005562788184713952,0.00115580890428979
ppg,0.2131706788950441,0.1658281617417879,118.0,97.0,0.047342517153256186,0.0009039530800160067,0.0013383050470724134
ppg,0.2141673451114719,0.1665581463129183,118.0,97.0,0.047609198798553604,0.0009966662164277995,0.0007299845711303821
ppg,0.2150944764755908,0.1680181154551791,118.0,97.0,0.04707636102041168,0.0009271313641188994,0.0014599691422608196
ppg,0.2160447861238127,0.1689305961690921,118.0,97.0,0.04711418995472061,0.0009503096482219031,0.0009124807139129776
ppg,0.2171805220448584,0.1709988857872949,118.0,97.0,0.046181636257563496,0.0011357359210457108,0.002068289618202823
ppg,0.2182699013976981,0.1714247101204543,118.0,97.0,0.04684519127724382,0.0010893793528397033,0.0004258243331593803
ppg,0.219243389330023,0.1727021831199325,118.0,97.0,0.0465412062100905,0.0009734879323248791,0.0012774729994781964
ppg,0.2192202110459201,0.1733713356434687,118.0,97.0,0.04584887540245139,2.3178284102892688e-05,0.0006691525235362206
ppg,0.2178990488520506,0.1720938626439905,118.0,97.0,0.04580518620806012,0.0013211621938694906,0.0012774729994782241
ppg,0.2148626936345611,0.1683222756931501,118.0,97.0,0.046540417941411005,0.003036355217489517,0.0037715869508404
ppg,0.2108296722006438,0.1638815362187735,118.0,97.0,0.04694813598187031,0.004033021433917289,0.004440739474376593
ppg,0.2068893639031384,0.1593799646968028,118.0,97.0,0.047509399206335595,0.003940308297505413,0.004501571521970699
