Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.187726535879268,0.1754396482910289,89.0,97.0,0.012286887588239093,0.0030499843359751144,0.0024133845389671116
ppg,0.2199343704671651,0.2019198397602518,88.0,97.0,0.018014530706913306,0.03220783458789711,0.026480191469222897
ppg,0.221428862791793,0.2033946858673984,88.0,97.0,0.0180341769243946,0.001494492324627894,0.001474846107146599
ppg,0.2220998593457075,0.2035287627862299,88.0,97.0,0.018571096559477612,0.0006709965539145046,0.00013407691883149386
ppg,0.223136854019939,0.2047354550557135,88.0,97.0,0.01840139896422549,0.0010369946742314895,0.0012066922694836113
ppg,0.2238383504172133,0.2048024935151293,88.0,97.0,0.01903585690208401,0.0007014963972743204,6.703845941580244e-05
ppg,0.223380852766817,0.2053388011904553,88.0,97.0,0.018042051576361684,0.0004574976503963213,0.0005363076753260032
ppg,0.2218558605988295,0.2039980320021402,88.0,97.0,0.0178578285966893,0.0015249921679874878,0.0013407691883151052
ppg,0.2196293720335676,0.2025231858949936,88.0,97.0,0.01710618613857401,0.0022264885652618915,0.001474846107146599
ppg,0.2162438894206353,0.1988360706271271,88.0,97.0,0.017407818793508195,0.0033854826129323112,0.0036871152678664976
ppg,0.2121874102537884,0.1960204553316654,88.0,97.0,0.016166954922123,0.004056479166846899,0.002815615295461704
ppg,0.2070329367259905,0.1924003785232147,88.0,97.0,0.014632558202775786,0.005154473527797909,0.003620076808450695
ppg,0.2018784631981925,0.1880428786611907,88.0,97.0,0.013835584537001788,0.0051544735277979925,0.004357499862023995
ppg,0.196540990610236,0.1830149942050091,88.0,97.0,0.013525996405226892,0.005337472587956499,0.005027884456181603
ppg,0.1911120184922004,0.1784563789647378,88.0,97.0,0.012655639527462598,0.005428972118035613,0.004558615240271319
ppg,0.1864150426147987,0.1740988791027138,88.0,97.0,0.012316163512084893,0.004696975877401699,0.004357499862023995
ppg,0.1816265672073178,0.1692721100247795,88.0,97.0,0.012354457182538303,0.004788475407480897,0.004826769077934306
ppg,0.1776005878838306,0.166121302432239,88.0,97.0,0.011479285451591603,0.004025979323487194,0.0031508075925404944
ppg,0.174123605740819,0.1625682640832041,88.0,97.0,0.011555341657614904,0.003476982143011592,0.0035530383490348927
ppg,0.1716226185853194,0.1604230333818999,88.0,97.0,0.011199585203419515,0.0025009871554995955,0.002145230701304207
ppg,0.16909113158646,0.158478918058843,88.0,97.0,0.010612213527616987,0.0025314869988594113,0.001944115323056883
ppg,0.1670476420813567,0.1559984950604601,88.0,97.0,0.0110491470208966,0.002043489505103302,0.002480422998382914
ppg,0.1670476420813567,0.1559984950604601,88.0,97.0,0.0110491470208966,0.0,0.0
ppg,0.1660716470938447,0.1542554951156505,88.0,97.0,0.01181615197819419,0.0009759949875119966,0.0017429999448095868
ppg,0.1651871516364119,0.1535180720620772,88.0,97.0,0.01166907957433469,0.000884495457432799,0.0007374230535732995
ppg,0.1651871516364119,0.1535180720620772,88.0,97.0,0.01166907957433469,0.0,0.0
ppg,0.1651871516364119,0.1535180720620772,88.0,97.0,0.01166907957433469,0.0,0.0
ppg,0.1651566517930522,0.1531158413055827,88.0,97.0,0.012040810487469494,3.0499843359704792e-05,0.00040223075649450934
ppg,0.1655226499133692,0.1540543797374033,88.0,97.0,0.011468270175965911,0.0003659981203170126,0.0009385384318205958
ppg,0.2092594252912523,0.1951489553592606,88.0,97.0,0.014110469931991693,0.04373677537788309,0.04109457562185731
ppg,0.2052029461244054,0.1916629554696414,88.0,97.0,0.013539990654763995,0.004056479166846899,0.0034859998896192013
ppg,0.2001704719700464,0.1881769555800222,88.0,97.0,0.01199351639002419,0.005032474154359007,0.0034859998896192013
ppg,0.1947414998520107,0.1829479557455934,88.0,97.0,0.011793544106417309,0.0054289721180356965,0.005228999834428816
ppg,0.1895260266374933,0.1787245328024009,88.0,97.0,0.010801493835092407,0.005215473214517402,0.004223422943192501
ppg,0.1850425496636099,0.1741659175621295,88.0,97.0,0.010876632101480377,0.004483476973883405,0.004558615240271374
ppg,0.180254074256129,0.1715514176449151,88.0,97.0,0.008702656611213888,0.004788475407480897,0.002614499917214408
ppg,0.1762890946193613,0.1672609562423068,88.0,97.0,0.00902813837705449,0.0039649796367677015,0.004290461402608303
ppg,0.1725986135728315,0.1643783024874294,88.0,97.0,0.008220311085402082,0.0036904810465298032,0.0028826537548773956
ppg,0.1697926279837343,0.1616967641107993,88.0,97.0,0.008095863872934983,0.0028059855890971985,0.0026815383766300993
ppg,0.1680236370688688,0.1593504180312479,88.0,97.0,0.008673219037620916,0.001768990914865487,0.00234634607955142
ppg,0.166163146623924,0.1581437257617643,88.0,97.0,0.008019420862159704,0.0018604904449447957,0.0012066922694835835
ppg,0.1656141494434485,0.157674456545854,88.0,97.0,0.007939692897594497,0.0005489971804755189,0.0004692692159103118
ppg,0.1651871516364119,0.1576074180864382,88.0,97.0,0.007579733549973711,0.00042699780703658874,6.703845941580244e-05
ppg,0.1647296539860157,0.157942610383517,88.0,97.0,0.0067870436024986824,0.00045749765039621026,0.0003351922970788179
ppg,0.1647601538293754,0.1574733411676067,88.0,97.0,0.007286812661768699,3.0499843359704792e-05,0.0004692692159103118
ppg,0.1656751491301679,0.1577414950052698,88.0,97.0,0.007933654124898104,0.0009149953007925038,0.00026815383766309875
ppg,0.1659496477204057,0.1581437257617643,88.0,97.0,0.00780592195864141,0.000274498590237815,0.00040223075649450934
ppg,0.167505139731753,0.1592163411124163,88.0,97.0,0.00828879861933668,0.0015554920113472759,0.0010726153506520064
ppg,0.1688776326829418,0.1608252641383944,88.0,97.0,0.008052368544547384,0.0013724929511887973,0.0016089230259780929
ppg,0.1706771234411671,0.1621660333267095,88.0,97.0,0.008511090114457581,0.0017994907582253028,0.0013407691883151052
ppg,0.1722936151392339,0.1637749563526876,88.0,97.0,0.008518658786546313,0.0016164916980668242,0.0016089230259780929
ppg,0.174367604487697,0.165048687081587,88.0,97.0,0.009318917406110017,0.00207398934846309,0.001273730728899386
ppg,0.1762280949326418,0.1667246485669808,88.0,97.0,0.009503446365661,0.0018604904449447957,0.001675961485393812
ppg,0.1779665860041476,0.1685346869712062,88.0,97.0,0.009431899032941421,0.00173849107150581,0.0018100384042253892
ppg,0.1795220780154949,0.1698084177001055,88.0,97.0,0.009713660315389422,0.0015554920113473036,0.0012737307288993027
ppg,0.1795220780154949,0.1698084177001055,88.0,97.0,0.009713660315389422,0.0,0.0
ppg,0.180986070496763,0.1709480715101733,88.0,97.0,0.010037998986589691,0.0014639924812680782,0.0011396538100678089
ppg,0.1619236683969186,0.1580766873023485,88.0,97.0,0.003846981094570101,0.01906240209984439,0.012871384207824799
ppg,0.1631131622879489,0.1590822641935848,88.0,97.0,0.004030898094364105,0.001189493891030291,0.0010055768912362872
ppg,0.1641196571188206,0.1602889564630684,88.0,97.0,0.003830700655752195,0.0010064948308717014,0.0012066922694836113
ppg,0.1851035493503294,0.1749703790751186,88.0,97.0,0.010133170275210823,0.020983892231508816,0.014681422612050188
ppg,0.1857745459042439,0.1753726098316131,88.0,97.0,0.01040193607263079,0.0006709965539144769,0.00040223075649450934
ppg,0.1698536276704539,0.1661883408916548,88.0,97.0,0.0036652867787990984,0.015920918233789993,0.009184268939958301
ppg,0.1724156145126729,0.1684676485117904,88.0,97.0,0.003947966000882486,0.002561986842219005,0.0022793076201356177
ppg,0.1745201037044957,0.1705458407536788,88.0,97.0,0.003974262950816904,0.002104489191822795,0.002078192241888377
ppg,0.1766855925830381,0.1728251483738145,88.0,97.0,0.0038604442092236013,0.0021654888785423987,0.002279307620135701
ppg,0.1784545834979037,0.1740988791027138,88.0,97.0,0.004355704395189897,0.001768990914865598,0.0012737307288993027
ppg,0.180254074256129,0.1762441098040179,88.0,97.0,0.004009964452111103,0.0017994907582253028,0.002145230701304096
ppg,0.1819925653276348,0.1774508020735015,88.0,97.0,0.004541763254133302,0.00173849107150581,0.0012066922694836113
ppg,0.1833040585921041,0.1792608404777269,88.0,97.0,0.004043218114377217,0.0013114932644693045,0.0018100384042253892
ppg,0.1846765515432929,0.1806016096660419,88.0,97.0,0.004074941877250993,0.0013724929511887973,0.001340769188315022
ppg,0.1855000473140062,0.1812049558007837,88.0,97.0,0.004295091513222521,0.0008234957707133062,0.0006033461347417779
ppg,0.1865675418315975,0.1827468403673461,88.0,97.0,0.003820701464251397,0.0010674945175912776,0.0015418845665624015
ppg,0.1872080385421522,0.1831490711238406,88.0,97.0,0.004058967418311604,0.0006404967105547166,0.00040223075649450934
ppg,0.1878180354093473,0.1836183403397509,88.0,97.0,0.0041996950695963875,0.000609996867195095,0.0004692692159103118
ppg,0.1880010344695057,0.184959109528066,88.0,97.0,0.0030419249414397054,0.0001829990601583953,0.0013407691883150774
ppg,0.188458532119902,0.1853613402845605,88.0,97.0,0.0030971918353414896,0.00045749765039629353,0.00040223075649450934
ppg,0.1887330307101398,0.1856965325816393,88.0,97.0,0.0030364981285005144,0.000274498590237815,0.00033519229707879017
ppg,0.1894040272640543,0.1867021094728756,88.0,97.0,0.002701917791178704,0.0006709965539145046,0.001005576891236315
ppg,0.1896785258542921,0.1861658017975496,88.0,97.0,0.0035127240567424944,0.0002744985902377872,0.0005363076753260032
ppg,0.1900445239746091,0.1871713786887859,88.0,97.0,0.00287314528582322,0.0003659981203170126,0.0010055768912362872
ppg,0.1911120184922004,0.1887132632553482,88.0,97.0,0.002398755236852179,0.0010674945175912776,0.0015418845665623182
ppg,0.1916000159859564,0.1891154940118428,88.0,97.0,0.0024845219741136126,0.0004879974937560261,0.0004022307564945926
ppg,0.1926065108168282,0.1901881093624948,88.0,97.0,0.002418401454333391,0.0010064948308717847,0.0010726153506520064
ppg,0.1935825058043402,0.1912607247131469,88.0,97.0,0.002321781091193298,0.0009759949875119966,0.0010726153506520897
ppg,0.1948939990688095,0.1920651862261359,87.0,97.0,0.0028288128426736114,0.0013114932644693045,0.0008044615129889909
ppg,0.1957784945262423,0.1927355708202935,87.0,97.0,0.0030429237059488023,0.000884495457432799,0.0006703845941576081
ppg,0.1966019902969556,0.1946796861433503,87.0,97.0,0.0019223041536053087,0.0008234957707133062,0.0019441153230567998
ppg,0.1985234804286199,0.1959534168722497,87.0,97.0,0.0025700635563701835,0.0019214901316642885,0.0012737307288994137
ppg,0.1998044738497294,0.1971601091417333,87.0,97.0,0.0026443647079961163,0.0012809934211095164,0.0012066922694835835
ppg,0.1998044738497294,0.1971601091417333,87.0,97.0,0.0026443647079961163,0.0,0.0
ppg,0.1814435681471593,0.1831490711238406,87.0,97.0,0.001705502976681289,0.018360905702570096,0.01401103801789269
ppg,0.1811690695569215,0.1827468403673461,87.0,97.0,0.0015777708104245947,0.000274498590237815,0.00040223075649450934
ppg,0.1807115719065252,0.1824116480702673,87.0,97.0,0.001700076163742098,0.00045749765039629353,0.00033519229707879017
ppg,0.1810775700268422,0.1824116480702673,87.0,97.0,0.0013340780434251132,0.00036599812031698487,0.0
ppg,0.1811690695569215,0.1822775711514358,87.0,97.0,0.0011085015945143106,9.149953007930867e-05,0.00013407691883149386
ppg,0.1816265672073178,0.1830149942050091,87.0,97.0,0.0013884269976913166,0.00045749765039629353,0.0007374230535732995
ppg,0.1819925653276348,0.1834842634209194,87.0,97.0,0.001491698093284588,0.0003659981203170126,0.00046926921591028403
ppg,0.1828160610983481,0.1842887249339084,87.0,97.0,0.0014726638355603006,0.0008234957707133062,0.0008044615129890187
ppg,0.1839445553026589,0.184959109528066,87.0,97.0,0.0010145542254070827,0.0011284942043107982,0.0006703845941575803
ppg,0.1847680510733721,0.1860987633381338,87.0,97.0,0.0013307122647616965,0.0008234957707131951,0.0011396538100678089
ppg,0.1856525465308049,0.1859646864193023,87.0,97.0,0.0003121398884974036,0.000884495457432799,0.00013407691883149386
ppg,0.1862015437112804,0.1869032248511229,87.0,97.0,0.0007016811398425082,0.0005489971804754912,0.0009385384318205958
ppg,0.187360537758951,0.1877076863641119,87.0,97.0,0.0003471486051608852,0.001158994047670614,0.0008044615129889909
ppg,0.1883060329031033,0.1882439940394379,87.0,97.0,6.203886366540345e-05,0.0009454951441522919,0.0005363076753260032
ppg,0.1892820278906153,0.188780301714764,87.0,97.0,0.0005017261758512859,0.0009759949875119966,0.0005363076753261142
ppg,0.1904105220949261,0.1897188401465845,87.0,97.0,0.0006916819483415992,0.0011284942043107982,0.0009385384318204848
ppg,0.1916305158293161,0.1914618400913941,87.0,97.0,0.00016867573792198054,0.0012199937343899958,0.0017429999448096145
ppg,0.1926370106601879,0.1919981477667202,87.0,97.0,0.0006388628934677065,0.0010064948308718125,0.0005363076753260865
ppg,0.1937655048644987,0.1929366861985408,87.0,97.0,0.0008288186659579089,0.0011284942043107982,0.0009385384318205958
ppg,0.1943145020449742,0.1936070707926983,87.0,97.0,0.000707431252275903,0.0005489971804754912,0.0006703845941574971
ppg,0.1952599971891265,0.1941433784680243,87.0,97.0,0.0011166187211022194,0.0009454951441523196,0.0005363076753260032
ppg,0.1957174948395228,0.1944115323056873,87.0,97.0,0.0013059625338354974,0.00045749765039629353,0.0002681538376630155
ppg,0.195320996875846,0.1948808015215976,87.0,97.0,0.0004401953542484127,0.0003964979636768007,0.00046926921591028403
ppg,0.1934300065875414,0.193405955414451,87.0,97.0,2.405117309040028e-05,0.0018909902883046115,0.001474846107146599
ppg,0.1905935211550846,0.1909925708754839,87.0,97.0,0.0003990497203993082,0.0028364854324567923,0.002413384538967084
ppg,0.1858965452776829,0.1873054556076174,87.0,97.0,0.0014089103299345096,0.004696975877401699,0.0036871152678664976
ppg,0.1804675731596472,0.1826798019079303,87.0,97.0,0.002212228748283085,0.0054289721180356965,0.004625653699687121
ppg,0.1739101068373008,0.177584878992333,87.0,97.0,0.003674772155032202,0.006557466322346411,0.005094922915597294
ppg,0.1622591666738758,0.1688028408088692,87.0,97.0,0.006543674134993405,0.011650940163424994,0.008782038183463792
ppg,0.1633876608781866,0.1694732254030267,87.0,97.0,0.006085564524840104,0.0011284942043107982,0.0006703845941574971
ppg,0.1634791604082658,0.1695402638624425,87.0,97.0,0.006061103454176708,9.149953007919764e-05,6.703845941580244e-05
ppg,0.1624726655773941,0.1695402638624425,87.0,97.0,0.00706759828504841,0.0010064948308717014,0.0
ppg,0.1602156771687725,0.1671939177828911,87.0,97.0,0.006978240614118614,0.0022569884086215963,0.0023463460795513924
ppg,0.1563421970620841,0.164780533243924,87.0,97.0,0.008438336181839895,0.003873480106688393,0.0024133845389671116
ppg,0.1515537216546032,0.1604230333818999,87.0,97.0,0.008869311727296686,0.004788475407480897,0.004357499862024106
ppg,0.1460027501631285,0.1561325719792916,87.0,97.0,0.010129821816163093,0.00555097149147471,0.004290461402608303
ppg,0.1397197824310197,0.1511717259825258,87.0,97.0,0.011451943551506083,0.006282967732108791,0.0049608459967658
ppg,0.1333758150121915,0.145674572310434,87.0,97.0,0.01229875729824248,0.0063439674188282,0.0054971536720918035
ppg,0.1267878488464853,0.1399763032600949,87.0,97.0,0.01318845441360958,0.006587966165706199,0.0056982690503391
ppg,0.1210233784514923,0.1356858418574866,87.0,97.0,0.014662463405994308,0.005764470394993004,0.0042904614026082755
ppg,0.1158384050803346,0.1308590727795523,87.0,97.0,0.015020667699217699,0.005184973371157697,0.004826769077934306
ppg,0.1113244282630915,0.1277753036464276,87.0,97.0,0.016450875383336117,0.004513976817243109,0.003083769133124692
ppg,0.1079084458067993,0.1247585729727186,87.0,97.0,0.0168501271659193,0.0034159824562921964,0.0030167306737090144
ppg,0.1044314636637877,0.1220099961366727,87.0,97.0,0.017578532472885003,0.003476982143011606,0.0027485768360459018
ppg,0.1021439754118064,0.1200658808136158,87.0,97.0,0.017921905401809393,0.0022874882519812872,0.001944115323056897
ppg,0.1005884834004591,0.1189932654629638,87.0,97.0,0.01840478206250469,0.0015554920113473036,0.0010726153506520064
ppg,0.0998259873164653,0.117853611652896,87.0,97.0,0.018027624336430695,0.0007624960839937994,0.001139653810067795
ppg,0.0997039879430263,0.117853611652896,87.0,97.0,0.018149623709869694,0.00012199937343899958,0.0
ppg,0.1001614855934226,0.1179206501123117,87.0,97.0,0.017759164518889106,0.00045749765039629353,6.70384594157053e-05
ppg,0.1008629819906968,0.1190603039223795,87.0,97.0,0.018197321931682692,0.0007014963972742094,0.001139653810067795
ppg,0.1018999766649284,0.1198647654353686,87.0,97.0,0.017964788770440207,0.0010369946742315866,0.000804461512989102
ppg,0.1036384677364342,0.1216077653801782,87.0,97.0,0.017969297643743998,0.00173849107150581,0.0017429999448096006
ppg,0.1053464589645803,0.122479265352583,87.0,97.0,0.0171328063880027,0.0017079912281460913,0.0008714999724047934
ppg,0.1072984489396043,0.1246915345133029,87.0,97.0,0.017393085573698605,0.0019519899750240072,0.0022122691607199124
ppg,0.1089454404810309,0.1255630344857077,87.0,97.0,0.016617594004676786,0.0016469915414265984,0.0008714999724047795
ppg,0.111385427949811,0.1279764190246748,87.0,97.0,0.016590991074863795,0.0024399874687801026,0.0024133845389671116
ppg,0.1133984176115545,0.1299875728071475,87.0,97.0,0.01658915519559301,0.0020129896617435,0.0020111537824727133
ppg,0.1155944063334566,0.1319316881302043,87.0,97.0,0.016337281796747705,0.0021959887219021035,0.0019441153230567998
ppg,0.1174243969350417,0.1332054188591037,87.0,97.0,0.015781021924062,0.0018299906015850909,0.001273730728899386
ppg,0.1190408886331085,0.1342780342097558,87.0,97.0,0.015237145576647293,0.0016164916980667965,0.0010726153506520897
ppg,0.1205353809577363,0.1348813803444975,87.0,97.0,0.014345999386761205,0.0014944923246278108,0.0006033461347417224
ppg,0.0886325448034367,0.1117531118460623,88.0,97.0,0.023120567042625606,0.031902836154299605,0.023128268498435203
ppg,0.0909810327421375,0.1139653810067822,88.0,97.0,0.02298434826464471,0.002348487938700794,0.0022122691607198985
ppg,0.0937565184878748,0.1163787655457494,88.0,97.0,0.022622247057874606,0.0027754857457372994,0.002413384538967195
ppg,0.0937565184878748,0.1163787655457494,88.0,97.0,0.022622247057874606,0.0,0.0
ppg,0.0961965059566549,0.119194380841211,88.0,97.0,0.02299787488455611,0.0024399874687801026,0.002815615295461607
ppg,0.0982399954617583,0.1210044192454364,88.0,97.0,0.0227644237836781,0.002043489505103399,0.0018100384042253892
ppg,0.1002224852801421,0.122479265352583,88.0,97.0,0.02225678007244089,0.001982489818383809,0.001474846107146599
ppg,0.1020219760383674,0.1244904191350556,88.0,97.0,0.02246844309668819,0.0017994907582253028,0.0020111537824726022
ppg,0.1033639691461964,0.1266356498363598,88.0,97.0,0.0232716806901634,0.0013419931078289954,0.002145230701304207
ppg,0.104400963820428,0.1269038036740228,88.0,97.0,0.02250283985359479,0.0010369946742316005,0.0002681538376629877
ppg,0.1051939597477815,0.1276412267275961,88.0,97.0,0.022447266979814584,0.0007929959273535042,0.0007374230535732995
ppg,0.1055294580247387,0.1279764190246748,88.0,97.0,0.022446960999936094,0.0003354982769571968,0.0003351922970787069
ppg,0.1059564558317753,0.1284456882405851,88.0,97.0,0.022489232408809803,0.0004269978070366026,0.0004692692159103118
ppg,0.1061394548919338,0.1287138420782481,88.0,97.0,0.0225743871863143,0.00018299906015849243,0.0002681538376629877
ppg,0.1061699547352935,0.1290490343753269,88.0,97.0,0.022879079640033384,3.0499843359704792e-05,0.00033519229707879017
ppg,0.1065664526989703,0.1289819959159112,88.0,97.0,0.022415543216940892,0.0003964979636768007,6.703845941569142e-05
ppg,0.1063224539520923,0.1279093805652591,88.0,97.0,0.0215869266131668,0.00024399874687799916,0.0010726153506520897
ppg,0.1065359528556106,0.1295853420506529,88.0,97.0,0.02304938919504229,0.00021349890351829437,0.0016759614853937843
ppg,0.1068104514458483,0.1292501497535742,88.0,97.0,0.022439698307725908,0.00027449859023770395,0.00033519229707867915
ppg,0.1070544501927263,0.12931718821299,88.0,97.0,0.022262738020263684,0.00024399874687799916,6.703845941577469e-05
ppg,0.1071459497228056,0.1295183035912372,88.0,97.0,0.022372353868431602,9.149953007929479e-05,0.00020111537824721304
ppg,0.1072069494095251,0.1285797651594167,88.0,97.0,0.021372815749891583,6.099968671950673e-05,0.0009385384318205126
ppg,0.1076644470599213,0.1290490343753269,88.0,97.0,0.021384587315405587,0.0004574976503961964,0.00046926921591020077
ppg,0.1079999453368786,0.1294512651318215,88.0,97.0,0.021451319794942914,0.00033549827695729395,0.00040223075649462037
ppg,0.1084574429872748,0.1292501497535742,88.0,97.0,0.020792706766299407,0.00045749765039621026,0.0002011153782472963
ppg,0.1092504389146284,0.1303227651042263,88.0,97.0,0.021072326189597895,0.0007929959273536014,0.0010726153506520897
ppg,0.1097384364083844,0.1311272266172153,88.0,97.0,0.021388790208830888,0.0004879974937559983,0.0008044615129889909
ppg,0.1108669306126952,0.1311272266172153,88.0,97.0,0.02026029600452009,0.0011284942043107982,0.0
ppg,0.0639886713687578,0.0865466511057387,89.0,98.0,0.0225579797369809,0.046878259243937404,0.044580575511476594
ppg,0.0642631699589955,0.087284074159312,89.0,98.0,0.023020904200316494,0.00027449859023770395,0.0007374230535732995
ppg,0.0641411705855565,0.086479612646323,89.0,98.0,0.022338442060766503,0.00012199937343899958,0.0008044615129889909
ppg,0.0646596679226723,0.087015920321649,89.0,98.0,0.022356252398976692,0.0005184973371158003,0.0005363076753259893
ppg,0.0656966625969038,0.0878874202940538,89.0,98.0,0.02219075769715001,0.0010369946742314895,0.0008714999724048073
ppg,0.0663676591508183,0.0888929971852901,89.0,98.0,0.022525338034471806,0.0006709965539145046,0.0010055768912363011
ppg,0.0667031574277756,0.0890941125635374,89.0,98.0,0.022390955135761795,0.00033549827695730783,0.0002011153782472963
ppg,0.0681061502223242,0.0903008048330209,89.0,98.0,0.022194654610696696,0.0014029927945485993,0.0012066922694835003
ppg,0.0689906456797569,0.0909711894271785,89.0,98.0,0.021980543747421588,0.0008844954574327019,0.0006703845941575942
ppg,0.0689906456797569,0.0909711894271785,89.0,98.0,0.021980543747421588,0.0,0.0
ppg,0.070332638787586,0.0917756509401676,89.0,98.0,0.021443012152581598,0.0013419931078290925,0.000804461512989102
ppg,0.0720101301723723,0.0937197662632244,89.0,98.0,0.021709636090852094,0.0016774913847863032,0.0019441153230567998
ppg,0.0737181214005184,0.0951275739109552,89.0,98.0,0.0214094525104368,0.0017079912281460913,0.0014078076477307966
ppg,0.0758836102790607,0.0969376123151806,89.0,98.0,0.0210540020361199,0.0021654888785423015,0.001810038404225403
ppg,0.0775306018204873,0.098479496881743,89.0,98.0,0.020948895061255704,0.0016469915414265984,0.0015418845665624015
ppg,0.079147093518554,0.1002224968265526,89.0,98.0,0.021075403307998605,0.0016164916980666993,0.0017429999448096006
ppg,0.0808550847467001,0.1022336506090252,89.0,98.0,0.021378565862325102,0.0017079912281461052,0.0020111537824726022
ppg,0.0832645723721204,0.1044459197697451,89.0,98.0,0.0211813473976247,0.0024094876254203007,0.0022122691607198985
ppg,0.0850030634436262,0.1057866889580602,89.0,98.0,0.02078362551443401,0.001738491071505796,0.0013407691883151052
ppg,0.0868330540452113,0.1082000734970273,89.0,98.0,0.021367019451816002,0.0018299906015851047,0.0024133845389670977
ppg,0.0889985429237537,0.1101441888200842,89.0,98.0,0.0211456458963305,0.0021654888785423987,0.001944115323056897
ppg,0.0912250314890155,0.1128927656561301,89.0,98.0,0.021667734167114594,0.0022264885652618083,0.0027485768360459018
ppg,0.0934515200542773,0.1143676117632767,89.0,98.0,0.0209160917089994,0.0022264885652617944,0.001474846107146599
ppg,0.0949460123789051,0.1159094963298391,89.0,98.0,0.020963483950934003,0.001494492324627797,0.0015418845665624015
ppg,0.0959220073664171,0.1169150732210754,89.0,98.0,0.020993065854658308,0.0009759949875119966,0.0010055768912363011
ppg,0.0962575056433744,0.1180547270311432,89.0,98.0,0.021797221387768795,0.00033549827695730783,0.001139653810067795
ppg,0.0952205109691429,0.1172502655181541,89.0,98.0,0.022029754549011196,0.0010369946742315034,0.000804461512989102
ppg,0.0930245222472408,0.115373188654513,89.0,98.0,0.022348666407272205,0.0021959887219021035,0.0018770768636410945
ppg,0.0892120418272719,0.1123564579808041,89.0,98.0,0.023144416153532202,0.0038124804199689,0.0030167306737089034
ppg,0.0842405673596325,0.1079319196593643,89.0,98.0,0.023691352299731794,0.004971474467639389,0.004424538321439797
ppg,0.0782320982177615,0.1035073813379245,89.0,98.0,0.025275283120163,0.0060084691418710034,0.004424538321439797
ppg,0.0720101301723723,0.0974068815310909,89.0,98.0,0.02539675135871859,0.006221968045389201,0.006100499806833609
ppg,0.0656356629101843,0.0925130739937408,89.0,98.0,0.0268774110835565,0.006374467262188002,0.004893807537350095
ppg,0.1144964119725056,0.1387025725311955,89.0,98.0,0.024206160558689904,0.048860749062321296,0.0461894985374547
ppg,0.1164179021041699,0.1403785340165894,89.0,98.0,0.023960631912419497,0.0019214901316643024,0.0016759614853938953
ppg,0.1181868930190355,0.1414511493672415,89.0,98.0,0.023264256348206017,0.001768990914865598,0.0010726153506521174
ppg,0.1199863837772608,0.1428589570149723,89.0,98.0,0.02287257323771151,0.0017994907582253028,0.0014078076477307966
ppg,0.1199863837772608,0.1428589570149723,89.0,98.0,0.02287257323771151,0.0,0.0
ppg,0.1219383737522849,0.1441326877438716,89.0,98.0,0.02219431399158671,0.0019519899750241043,0.0012737307288993027
ppg,0.1219383737522849,0.1441326877438716,89.0,98.0,0.02219431399158671,0.0,0.0
ppg,0.1219383737522849,0.1441326877438716,89.0,98.0,0.02219431399158671,0.0,0.0
ppg,0.1219383737522849,0.1441326877438716,89.0,98.0,0.02219431399158671,0.0,0.0
ppg,0.1235243656069919,0.1456075338510182,89.0,98.0,0.022083168244026313,0.0015859918547069946,0.001474846107146599
ppg,0.1250188579316197,0.1467471876610861,89.0,98.0,0.021728329729466395,0.0014944923246278108,0.0011396538100678921
ppg,0.1270013477500035,0.1480879568494011,89.0,98.0,0.021086609099397607,0.0019824898183837814,0.0013407691883149941
ppg,0.1284043405445521,0.1496968798753792,89.0,98.0,0.021292539330827087,0.0014029927945486131,0.0016089230259780929
ppg,0.1301428316160579,0.1502331875507053,89.0,98.0,0.02009035593464739,0.00173849107150581,0.0005363076753261142
ppg,0.1313323255070882,0.1512387644419416,89.0,98.0,0.019906438934853388,0.001189493891030291,0.0010055768912362872
ppg,0.1323693201813197,0.1519091490360991,89.0,98.0,0.019539828854779395,0.0010369946742314895,0.0006703845941574971
ppg,0.1326743186149173,0.1520432259549306,89.0,98.0,0.019368907340013314,0.00030499843359760304,0.00013407691883152162
ppg,0.1321558212778015,0.1513728413607731,89.0,98.0,0.019217020082971603,0.0005184973371157864,0.0006703845941574971
ppg,0.1304783298930152,0.1501661490912895,89.0,98.0,0.01968781919827431,0.001677491384786317,0.0012066922694836113
ppg,0.1277333439906376,0.1481549953088169,89.0,98.0,0.0204216513181793,0.0027449859023775947,0.0020111537824726022
ppg,0.1239818632573882,0.1446019569597819,89.0,98.0,0.02062009370239369,0.0037514807332493932,0.0035530383490350037
ppg,0.1194373865967853,0.1406466878542524,89.0,98.0,0.021209301257467117,0.004544476660602911,0.003955269105529485
ppg,0.1138559152619508,0.1356858418574866,89.0,98.0,0.021829926595535815,0.005581471334834498,0.0049608459967658
ppg,0.1086709418907931,0.130926111238968,89.0,98.0,0.022255169348174897,0.005184973371157697,0.004759730618518615
ppg,0.103668967579794,0.1271049190522701,89.0,98.0,0.023435951472476083,0.005001974310999094,0.003821192186697908
ppg,0.098758492798874,0.1223451884337515,89.0,98.0,0.023586695634877503,0.004910474780920007,0.004759730618518587
ppg,0.0947325134753869,0.1191273423817953,89.0,98.0,0.0243948289064084,0.004025979323487097,0.0032178460519561997
ppg,0.091042032428857,0.1157754194110076,89.0,98.0,0.024733386982150593,0.0036904810465299004,0.0033519229707877074
