Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.0813849694461335,0.0703556606026114,86.0,97.0,0.011029308843522101,0.0004378478517612916,0.00038839875726999484
ppg,0.0814123349368686,0.0709660015068927,86.0,97.0,0.010446333429975904,2.7365490735092868e-05,0.0006103409042812896
ppg,0.0813576039553984,0.0707995448966342,86.0,97.0,0.010558059058764196,5.473098147019961e-05,0.0001664566102584919
ppg,0.0818775482793649,0.0710214870436456,86.0,97.0,0.010856061235719305,0.0005199443239665008,0.00022194214701139192
ppg,0.0826164165292122,0.0712989147274098,86.0,97.0,0.011317501801802396,0.0007388682498472993,0.0002774276837642087
ppg,0.0836015741956751,0.0721311977787025,86.0,97.0,0.0114703764169726,0.0009851576664628992,0.0008322830512926954
ppg,0.0845046353899328,0.0729634808299953,86.0,97.0,0.011541154559937497,0.0009030611942577038,0.0008322830512928064
ppg,0.0860644683618325,0.0746835324693336,86.0,97.0,0.011380935892498903,0.0015598329718996967,0.0017200516393382909
ppg,0.0876790323152023,0.0755713010573791,86.0,97.0,0.012107731257823204,0.0016145639533697992,0.0008877685880454983
ppg,0.0886094590001951,0.0766255262556833,86.0,97.0,0.011983932744511802,0.0009304266849927967,0.0010542251983041984
ppg,0.0896767131388633,0.0773468382334703,86.0,97.0,0.012329874905393001,0.0010672541386682055,0.0007213119777870064
ppg,0.0679485134952083,0.0609231193546272,86.0,97.0,0.007025394140581093,0.021728199643655008,0.0164237188788431
ppg,0.0681674374210889,0.0614779747221557,86.0,97.0,0.006689462698933196,0.00021892392588060416,0.0005548553675285006
ppg,0.0690157676338765,0.0621438011631899,86.0,97.0,0.006871966470686601,0.0008483302127876013,0.0006658264410341966
ppg,0.0696178084300483,0.0626986565307183,86.0,97.0,0.006919151899330012,0.0006020407961718072,0.0005548553675283965
ppg,0.070520869624306,0.0638083672657753,86.0,97.0,0.0067125023585307,0.0009030611942576899,0.0011097107350570012
ppg,0.0718344131795899,0.0648071069273266,86.0,97.0,0.0070273062522633045,0.0013135435552839025,0.0009987396615512983
ppg,0.0730932257534037,0.065750361052125,86.0,97.0,0.007342864701278692,0.0012588125738138,0.0009432541247984122
ppg,0.0746530587253033,0.0666936151769234,86.0,97.0,0.007959443548379894,0.0015598329718995996,0.0009432541247983983
ppg,0.0766233740582292,0.0685246378897674,85.0,97.0,0.008098736168461795,0.0019703153329258954,0.0018310227128439938
ppg,0.0766233740582292,0.0685246378897674,85.0,97.0,0.008098736168461795,0.0,0.0
ppg,0.0789220752799761,0.0706330882863756,85.0,97.0,0.008288986993600506,0.0022987012217469127,0.0021084503966082024
ppg,0.0805913702148161,0.0725195965359725,85.0,97.0,0.00807177367884361,0.0016692949348399988,0.0018865082495968938
ppg,0.0826711475106823,0.0741841626385579,85.0,97.0,0.008486984872124403,0.0020797772958661975,0.0016645661025854047
ppg,0.0846140973528731,0.0761261564249076,85.0,97.0,0.00848794092796551,0.0019429498421908026,0.0019419937863496967
ppg,0.0868033366116797,0.0775687803804817,85.0,97.0,0.009234556231197996,0.0021892392588065968,0.00144262395557411
ppg,0.0891020378334266,0.0802875716813712,85.0,97.0,0.008814466152055403,0.002298701221746899,0.002718791300889492
ppg,0.0916743939625243,0.0822295654677209,85.0,97.0,0.009444828494803409,0.0025723561290977026,0.0019419937863496967
ppg,0.0936994402769203,0.0837276749600478,85.0,97.0,0.009971765316872508,0.002025046314395998,0.001498109492326899
ppg,0.0959434105171971,0.086224524113926,85.0,97.0,0.009718886403271093,0.0022439702402767964,0.002496849153878211
ppg,0.0977495329057124,0.0865019517976902,85.0,97.0,0.011247581108022195,0.0018061223885152966,0.0002774276837641948
ppg,0.1000208686367243,0.089165257561827,85.0,97.0,0.010855611074897298,0.002271335731011903,0.0026633057641368
ppg,0.1024016663306764,0.0907743381276595,85.0,97.0,0.011627328203016901,0.002380797693952108,0.0016090805658325047
ppg,0.1043446161728672,0.0932157017447849,85.0,97.0,0.011128914428082295,0.0019429498421907887,0.0024413636171253944
ppg,0.1061781040521177,0.0942144414063361,85.0,97.0,0.011963662645781595,0.0018334878792505005,0.0009987396615512012
ppg,0.1078473989869577,0.0957680364354159,85.0,97.0,0.012079362551541795,0.0016692949348399988,0.001553595029079799
ppg,0.1095166939217977,0.0971551748542371,85.0,97.0,0.012361519067560611,0.0016692949348400127,0.001387138418821196
ppg,0.110638679041936,0.0977100302217656,85.0,97.0,0.012928648820170405,0.001121985120138294,0.0005548553675285006
ppg,0.1112680853288429,0.0980984289790355,85.0,97.0,0.013169656349807393,0.0006294062869069,0.0003883987572699116
ppg,0.1111312578751675,0.0977655157585184,85.0,97.0,0.013365742116649107,0.00013682745367539495,0.0003329132205171087
ppg,0.1090788460700364,0.0958790075089216,85.0,97.0,0.013199838561114799,0.0020524118051311047,0.0018865082495967966
ppg,0.1040983267562515,0.0911072513481766,85.0,97.0,0.012991075408074898,0.0049805193137849035,0.004771756160745003
ppg,0.097256954072481,0.0853367555258804,85.0,97.0,0.011920198546600605,0.006841372683770497,0.005770495822296204
ppg,0.0893483272500423,0.0787339766522915,85.0,97.0,0.010614350597750802,0.007908626822438702,0.006602778873588899
ppg,0.0995556552942278,0.0925498753037507,85.0,97.0,0.007005779990477107,0.010207328044185504,0.0138158986514592
ppg,0.1009239298309819,0.0930492451345263,85.0,97.0,0.007874684696455608,0.0013682745367541022,0.0004993698307756006
ppg,0.1023743008399413,0.094269926943089,85.0,97.0,0.008104373896852299,0.0014503710089593946,0.0012206818085627041
ppg,0.1037699408674305,0.0953241521413931,85.0,97.0,0.008445788726037393,0.001395640027489195,0.0010542251983041012
ppg,0.1048371950060987,0.0961564351926858,85.0,97.0,0.008680759813412903,0.0010672541386682055,0.0008322830512926954
ppg,0.1061781040521177,0.0970442037807313,85.0,97.0,0.0091339002713864,0.0013409090460189954,0.0008877685880454983
ppg,0.1071358962278455,0.0973771170012484,85.0,97.0,0.009758779226597097,0.0009577921757278063,0.0003329132205171087
ppg,0.1070811652463754,0.0973771170012484,85.0,97.0,0.009704048245126995,5.473098147010247e-05,0.0
ppg,0.1051108499134495,0.0962674062661915,85.0,97.0,0.008843443647258004,0.0019703153329258954,0.001109710735056904
ppg,0.1007050059051013,0.0912737079584352,85.0,97.0,0.009431297946666098,0.004405844008348203,0.004993698307756297
ppg,0.1007050059051013,0.0912737079584352,85.0,97.0,0.009431297946666098,0.0,0.0
ppg,0.0941372881286817,0.0861690385771731,85.0,97.0,0.0079682495515086,0.006567717776419596,0.0051046693812620975
ppg,0.0863654887599184,0.0795662597035842,85.0,97.0,0.006799229056334191,0.0077717993687633075,0.006602778873588899
ppg,0.0774443387802817,0.0713544002641627,85.0,97.0,0.006089938516118998,0.008921149979636694,0.008211859439421501
ppg,0.0680853409488837,0.0629205986777298,85.0,97.0,0.005164742271153905,0.009358997831398,0.008433801586432907
ppg,0.0586716121360155,0.055152623532331,85.0,97.0,0.003518988603684506,0.0094137288128682,0.0077679751453988005
ppg,0.0493399797953526,0.0472181917766737,85.0,97.0,0.002121788018678905,0.0093316323406629,0.0079344317556573
ppg,0.0412671600285034,0.0408373550500962,85.0,97.0,0.0004298049784072014,0.008072819766849204,0.0063808367265775
ppg,0.0337142845856208,0.0342345761765072,85.0,97.0,0.0005202915908864014,0.007552875442882599,0.006602778873588996
ppg,0.0279128005497835,0.0290189357217395,85.0,97.0,0.0011061351719559992,0.0058014840358372975,0.0052156404547677
ppg,0.0240542663561369,0.0265220865678614,85.0,97.0,0.0024678202117245016,0.0038585341936466025,0.0024968491538781
ppg,0.0215366412085094,0.0248575204652759,85.0,97.0,0.0033208792567664992,0.0025176251476274995,0.0016645661025855019
ppg,0.0204967525605763,0.0247465493917702,85.0,97.0,0.0042497968311938986,0.0010398886479330988,0.00011097107350569943
ppg,0.0206883109957219,0.0250239770755345,85.0,97.0,0.004335666079812603,0.00019155843514559803,0.00027742768376430235
ppg,0.0216187376807146,0.026633057641367,85.0,97.0,0.005014319960652398,0.000930426684992703,0.0016090805658324978
ppg,0.0232059361433494,0.0276872828396712,85.0,97.0,0.0044813466963217995,0.0015871984626348,0.0010542251983042018
ppg,0.0253951754021559,0.0305170452140664,85.0,97.0,0.005121869811910498,0.0021892392588064996,0.0028297623743951984
ppg,0.0286516687996307,0.0333468075884617,85.0,97.0,0.004695138788831002,0.003256493397474799,0.0028297623743953025
ppg,0.0684958233099099,0.0660277887358892,85.0,97.0,0.0024680345740207,0.0398441545102792,0.0326809811474275
ppg,0.0590820944970417,0.0571501028554335,85.0,97.0,0.001931991641608198,0.0094137288128682,0.008877685880455698
ppg,0.0501883100081401,0.0497705264673047,85.0,97.0,0.0004177835408354022,0.008893784488901602,0.007379576388128806
ppg,0.0412397945377683,0.0423909500791759,85.0,97.0,0.0011511555414076002,0.008948515470371801,0.007379576388128799
ppg,0.0343710563632628,0.036509483183374,85.0,97.0,0.0021384268201112,0.0068687381745054996,0.0058814668958019
ppg,0.02843274487375,0.0319041836328876,85.0,97.0,0.0034714387591376003,0.0059383114895128,0.0046052995504864
ppg,0.0242184593005474,0.0285750514277167,85.0,97.0,0.004356592127169299,0.004214285573202598,0.0033291322051708996
ppg,0.021399813754834,0.0264666010311085,85.0,97.0,0.0050667872762744995,0.0028186455457133996,0.002108450396608199
ppg,0.0201410011810202,0.0250794626122873,85.0,97.0,0.0049384614312671,0.0012588125738138,0.0013871384188211995
ppg,0.0197578843107291,0.0260227167370857,85.0,97.0,0.006264832426356601,0.0003831168702911024,0.0009432541247983983
ppg,0.0205514835420464,0.0275763117661655,85.0,97.0,0.007024828224119099,0.0007935992313173011,0.001553595029079799
ppg,0.0225765298564425,0.0291853923319981,85.0,97.0,0.0066088624755555984,0.002025046314396102,0.0016090805658326018
ppg,0.0249025965689245,0.0315157848756177,85.0,97.0,0.006613188306693201,0.0023260667124819986,0.0023303925436196013
ppg,0.0279675315312536,0.0345674893970243,85.0,97.0,0.006599957865770702,0.0030649349623291,0.0030517045214066008
ppg,0.0315524108175494,0.0375637083816781,85.0,97.0,0.006011297564128701,0.0035848792862957987,0.002996218984653798
ppg,0.0354109450111959,0.0415586670278832,85.0,97.0,0.006147722016687306,0.0038585341936464984,0.003994958646205103
ppg,0.0398441545102792,0.0457755678210997,85.0,97.0,0.005931413310820498,0.004433209499083303,0.004216900793216495
ppg,0.0444962879352431,0.0499924686143161,85.0,97.0,0.0054961806790730025,0.0046521334249639,0.004216900793216405
ppg,0.049148421360207,0.0542093694075326,85.0,97.0,0.0050609480473255974,0.0046521334249639,0.004216900793216495
ppg,0.049148421360207,0.0542093694075326,85.0,97.0,0.0050609480473255974,0.0,0.0
ppg,0.0536363618407604,0.0581488425169848,85.0,97.0,0.004512480676224402,0.0044879404805533984,0.003939473109452203
ppg,0.0577685509417578,0.0617554024059199,85.0,97.0,0.003986851464162104,0.004132189100997399,0.0036065598889351014
ppg,0.0616544506261394,0.065029049074338,85.0,97.0,0.0033745984481986027,0.0038858996843815982,0.0032736466684180968
ppg,0.0646372891162633,0.0681362391324975,85.0,97.0,0.003498950016234195,0.0029828384901239083,0.0031071900581595008
ppg,0.066853893865805,0.0697453196983301,85.0,97.0,0.0028914258325251074,0.0022166047495416896,0.0016090805658326018
ppg,0.0680032444766784,0.0701892039923529,85.0,97.0,0.0021859595156745043,0.0011493506108734008,0.0004438842940227977
ppg,0.0683316303654994,0.0703001750658586,85.0,97.0,0.001968544700359204,0.0003283858888210034,0.0001109710735057029
ppg,0.068194802911824,0.0699117763085886,85.0,97.0,0.00171697339676459,0.00013682745367539495,0.0003883987572700087
ppg,0.0096873837202189,0.0195309089370025,86.0,97.0,0.0098435252167836,0.058507419191605105,0.05038086737158609
ppg,0.0122597398493166,0.0219722725541278,86.0,97.0,0.0097125327048112,0.002572356129097701,0.0024413636171253007
ppg,0.0153520403023809,0.0249684915387816,86.0,97.0,0.009616451236400701,0.0030923004530643006,0.0029962189846538013
ppg,0.0186906301720609,0.0281311671336939,86.0,97.0,0.009440536961632998,0.0033385898696799993,0.0031626755949122967
ppg,0.0633237455609794,0.0656948755153721,85.0,97.0,0.0023711299543927034,0.0446331153889185,0.037563708381678204
ppg,0.0276938766239028,0.0363985121098683,86.0,97.0,0.008704635485965503,0.035629868937076606,0.029296363405503803
ppg,0.0324828375025421,0.0413922104176247,86.0,97.0,0.008909372915082599,0.0047889608786392986,0.0049936983077563946
ppg,0.0371623364182411,0.045664596747594,86.0,97.0,0.008502260329352904,0.004679498915699,0.004272386329969305
ppg,0.0414039874821788,0.0491601855630234,86.0,97.0,0.007756198080844601,0.004241651063937701,0.0034955888154293985
ppg,0.0456730040368516,0.0527112599152057,86.0,97.0,0.007038255878354098,0.004269016554672801,0.0035510743521822985
ppg,0.0491757868509421,0.0559849065836237,86.0,97.0,0.006809119732681598,0.0035027828140904993,0.0032736466684179996
ppg,0.0523501837762116,0.0584817557375019,86.0,97.0,0.0061315719612903,0.003174396925269503,0.0024968491538782042
ppg,0.0547036159794286,0.0601463218400873,86.0,97.0,0.005442705860658703,0.0023534322032169944,0.0016645661025853978
ppg,0.0563181799327985,0.0616999168691671,86.0,97.0,0.005381736936368599,0.0016145639533699033,0.001553595029079799
ppg,0.0572759721085263,0.062476714383707,86.0,97.0,0.005200742275180699,0.0009577921757277993,0.0007767975145398995
ppg,0.0575496270158771,0.0618663734794256,86.0,97.0,0.0043167464635485014,0.00027365490735079684,0.0006103409042814006
ppg,0.0572212411270562,0.0616444313324143,86.0,97.0,0.004423190205358099,0.0003283858888208993,0.00022194214701130172
ppg,0.0566465658216195,0.0607566627443687,86.0,97.0,0.004110096922749204,0.0005746753054367004,0.0008877685880455954
ppg,0.0564276418957388,0.059924379693076,86.0,97.0,0.003496737797337196,0.00021892392588069437,0.0008322830512927024
ppg,0.0556614081551565,0.059535980935806,86.0,97.0,0.003874572780649496,0.0007662337405823019,0.0003883987572700018
ppg,0.0552782912848654,0.0592030677152889,86.0,97.0,0.0039247764304235,0.0003831168702910989,0.0003329132205170948
ppg,0.0547036159794286,0.0592585532520418,86.0,97.0,0.004554937272613205,0.0005746753054368045,5.548553675290002e-05
ppg,0.0548951744145742,0.0593140387887946,86.0,97.0,0.004418864374220399,0.0001915584351456015,5.548553675279594e-05
ppg,0.0549499053960444,0.0597579230828174,86.0,97.0,0.004808017686773004,5.473098147019961e-05,0.00044388429402280466
ppg,0.0549499053960444,0.0597579230828174,86.0,97.0,0.004808017686773004,0.0,0.0
ppg,0.0553603877570706,0.0600353507665816,86.0,97.0,0.004674963009511,0.00041048236102619873,0.0002774276837641948
ppg,0.0559350630625073,0.060257292913593,86.0,97.0,0.004322229851085699,0.0005746753054367004,0.00022194214701139886
ppg,0.0568928552382352,0.0611450615016386,86.0,97.0,0.004252206263403398,0.0009577921757279034,0.0008877685880456024
ppg,0.0574675305436719,0.0618663734794256,86.0,97.0,0.004398842935753697,0.0005746753054367004,0.0007213119777869995
ppg,0.0586168811545453,0.0624212288469541,86.0,97.0,0.0038043476924087966,0.0011493506108734008,0.0005548553675285006
ppg,0.0596020388210083,0.0637528817290225,86.0,97.0,0.004150842908014207,0.0009851576664629963,0.001331652882068407
ppg,0.0613260647373185,0.0649735635375851,86.0,97.0,0.003647498800266602,0.0017240259163101984,0.0012206818085625931
ppg,0.0630227251628935,0.0665826441034177,86.0,97.0,0.0035599189405241954,0.0016966604255750084,0.0016090805658326018
ppg,0.064527827153323,0.0680252680589918,86.0,97.0,0.0034974409056687944,0.001505101990429497,0.001442623955574096
ppg,0.0601493486357099,0.0658058465888779,86.0,97.0,0.005656497953168006,0.004378478517613103,0.0022194214701138915
ppg,0.0599851556912994,0.0645851647803152,86.0,97.0,0.004600009089015804,0.0001641929444105017,0.0012206818085627041
ppg,0.0593557494043925,0.0640303094127867,86.0,97.0,0.004674560008394203,0.0006294062869069,0.0005548553675285006
ppg,0.0583158607564594,0.0630315697512354,86.0,97.0,0.004715708994776004,0.0010398886479330988,0.0009987396615512983
ppg,0.0581243023213139,0.0629760842144826,86.0,97.0,0.004851781893168698,0.00019155843514549742,5.548553675280288e-05
ppg,0.0572486066177913,0.0619773445529313,86.0,97.0,0.004728737935140004,0.000875695703522604,0.0009987396615512983
ppg,0.0568107587660299,0.0618663734794256,86.0,97.0,0.005055614713395697,0.0004378478517613957,0.0001109710735057029
ppg,0.0567560277845598,0.0615334602589085,86.0,97.0,0.004777432474348697,5.473098147010247e-05,0.00033291322051710176
ppg,0.0571391446548509,0.0619773445529313,86.0,97.0,0.004838199898080403,0.0003831168702910989,0.00044388429402280466
ppg,0.0575769925066122,0.0621438011631899,86.0,97.0,0.0045668086565777005,0.00043784785176129853,0.00016645661025859598
ppg,0.0587263431174857,0.0635309395820111,86.0,97.0,0.004804596464525399,0.001149350610873505,0.001387138418821203
ppg,0.059848328237624,0.0646961358538209,86.0,97.0,0.004847807616196902,0.001121985120138301,0.0011651962718098041
ppg,0.061517623172464,0.066471673029912,86.0,97.0,0.004954049857447997,0.0016692949348399988,0.0017755371760910937
ppg,0.0633784765424496,0.0681362391324975,86.0,97.0,0.004757762590047898,0.0018608533699856003,0.0016645661025855019
ppg,0.0652940608939053,0.0689685221837902,86.0,97.0,0.0036744612898848977,0.0019155843514556958,0.0008322830512926954
ppg,0.0670180868102155,0.070855030433387,86.0,97.0,0.00383694362317151,0.0017240259163101984,0.0018865082495968105
ppg,0.0689063056709361,0.0728525097564896,86.0,97.0,0.0039462040855535035,0.001888218860720603,0.0019974793231025967
ppg,0.071205006892683,0.0744061047855693,86.0,97.0,0.0032010978928863065,0.002298701221746899,0.0015535950290797018
ppg,0.0734216116422247,0.0764590696454247,86.0,97.0,0.0030374580032000026,0.0022166047495417035,0.0020529648598553996
