Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.2260761930136955,0.2379361056909191,85.0,99.0,0.01185991267722361,0.004291454230684499,0.0039773866107322975
ppg,0.2219933511414472,0.2339587190801868,85.0,99.0,0.011965367938739618,0.004082841872248305,0.0039773866107322975
ppg,0.2181489233931257,0.2302464915768366,85.0,99.0,0.01209756818371091,0.0038444277483214995,0.0037122275033502072
ppg,0.214125685051859,0.2258271731204674,85.0,99.0,0.011701488068608407,0.004023238341266694,0.004419318456369198
ppg,0.2107580855513914,0.2219381728788625,85.0,99.0,0.011180087327471111,0.0033675995004676107,0.0038890002416049063
ppg,0.2083441425466314,0.2187562635902767,85.0,99.0,0.010412121043645306,0.0024139430047599997,0.0031819092885858047
ppg,0.2068540542720882,0.2170769225768564,85.0,99.0,0.010222868304768207,0.0014900882745431943,0.0016793410134202935
ppg,0.2048573359842003,0.2153091951943087,85.0,99.0,0.010451859210108383,0.0019967182878878886,0.0017677273825477124
ppg,0.2038738777230018,0.2149556497177991,85.0,99.0,0.01108177199479729,0.0009834582611984999,0.00035354547650959245
ppg,0.203158635351221,0.2115969676909585,87.0,99.0,0.008438332339737509,0.0007152423717808054,0.003358682026840587
ppg,0.1987181722930822,0.2072660356037167,87.0,99.0,0.008547863310634507,0.004440463058138805,0.004330932087241807
ppg,0.1936518721596353,0.2019628534560736,87.0,99.0,0.008310981296438286,0.005066300133446888,0.00530318214764311
ppg,0.1887047790881519,0.1979854668453413,87.0,99.0,0.009280687757189404,0.004947093071483416,0.0039773866107322975
ppg,0.1849199548708121,0.1938313074963542,87.0,99.0,0.008911352625542102,0.003784824217339805,0.004154159348987108
ppg,0.1810755271224907,0.1891468299326028,87.0,99.0,0.008071302810112091,0.0038444277483213884,0.004684477563751399
ppg,0.1777973329184956,0.1864068524896539,87.0,99.0,0.008609519571158325,0.0032781942039951106,0.0027399774429488766
ppg,0.1746085440109731,0.1824294658789216,87.0,99.0,0.0078209218679485,0.0031887889075224995,0.003977386610732325
ppg,0.1732972663293751,0.1807501248655013,87.0,99.0,0.007452858536126206,0.0013112776815979998,0.0016793410134202935
ppg,0.171121737448542,0.1795127156977179,87.0,99.0,0.008390978249175896,0.002175528880833083,0.0012374091677833932
ppg,0.1704959003732339,0.1780985337916798,87.0,99.0,0.007602633418445914,0.0006258370753081111,0.0014141819060380922
ppg,0.1692144244571267,0.1761540336708773,87.0,99.0,0.006939609213750614,0.0012814759161071942,0.0019445001208024948
ppg,0.1688866050367272,0.1777449883151702,87.0,99.0,0.008858383278442988,0.00032781942039949996,0.0015909546442928746
ppg,0.1682905697269099,0.1758004881943678,87.0,99.0,0.00750991846745791,0.0005960353098173055,0.0019445001208023838
ppg,0.1682607679614191,0.1766843518856416,87.0,99.0,0.008423583924222516,2.98017654908056e-05,0.0008838636912738007
ppg,0.168707794443782,0.1771262837312786,87.0,99.0,0.008418489287496583,0.00044702648236291664,0.0004419318456369836
ppg,0.1693634332845811,0.1776566019460428,87.0,99.0,0.008293168661461708,0.0006556388407990832,0.0005303182147642083
ppg,0.169810459766944,0.1784520792681893,87.0,99.0,0.008641619501245285,0.00044702648236291664,0.0007954773221464928
ppg,0.169810459766944,0.1784520792681893,87.0,99.0,0.008641619501245285,0.0,0.0
ppg,0.1710323321520694,0.1791591702212084,87.0,99.0,0.008126838069138997,0.0012218723851253888,0.0007070909530191016
ppg,0.1719561868822862,0.180219806650737,87.0,99.0,0.008263619768450803,0.0009238547302168054,0.0010606364295286108
ppg,0.1730290504399573,0.1814572158185204,87.0,99.0,0.008428165378563085,0.001072863557671111,0.0012374091677833932
ppg,0.1739529051701741,0.1822526931406669,87.0,99.0,0.0082997879704928,0.0009238547302167777,0.0007954773221464928
ppg,0.1745489404799914,0.1833133295701955,87.0,99.0,0.008764389090204106,0.0005960353098173055,0.0010606364295286108
ppg,0.1754429934447173,0.1842855796305967,87.0,99.0,0.00884258618587938,0.0008940529647259166,0.0009722500604011919
ppg,0.1762476411129707,0.1861416933822718,87.0,99.0,0.009894052269301096,0.0008046476682533887,0.0018561137516751036
ppg,0.1766350640643519,0.1852578296909979,87.0,99.0,0.008622765626646017,0.0003874229513811944,0.000883863691273884
ppg,0.1771714958431875,0.1867603979661634,87.0,99.0,0.00958890212297589,0.000536431778835611,0.0015025682751654834
ppg,0.1769926852502423,0.1864068524896539,87.0,99.0,0.009414167239411603,0.0001788105929451944,0.0003535454765094814
ppg,0.1771714958431875,0.1868487843352908,87.0,99.0,0.009677288492103309,0.0001788105929451944,0.00044193184563690036
ppg,0.1774099099671144,0.1881745798722016,87.0,99.0,0.010764669905087204,0.00023841412392688888,0.0013257955369107843
ppg,0.1771714958431875,0.1866720115970361,87.0,99.0,0.00950051575384861,0.00023841412392688888,0.0015025682751654834
ppg,0.1773205046706417,0.1874674889191825,87.0,99.0,0.010146984248540797,0.00014900882745419453,0.0007954773221463818
ppg,0.1502008980739554,0.1695250559863235,87.0,99.0,0.019324157912368106,0.027119606596686302,0.017942432932858993
ppg,0.151601581052026,0.169878601462833,87.0,99.0,0.018277020410807004,0.001400682978070611,0.0003535454765095092
ppg,0.1528830569681332,0.172176647060145,87.0,99.0,0.019293590092011786,0.0012814759161071942,0.0022980455973119762
ppg,0.1540751275877677,0.1735024425970558,87.0,99.0,0.0194273150092881,0.0011920706196345,0.001325795536910812
ppg,0.1552075946764206,0.1747398517648392,87.0,99.0,0.019532257088418603,0.0011324670886528887,0.0012374091677833932
ppg,0.1562506564686008,0.1757121018252404,87.0,99.0,0.0194614453566396,0.001043061792180222,0.0009722500604012196
ppg,0.1566082776544911,0.1758004881943678,87.0,99.0,0.019192210539876714,0.0003576211858902778,8.838636912739117e-05
ppg,0.1571745111988176,0.175623715456113,87.0,99.0,0.018449204257295404,0.0005662335443264999,0.0001767727382548101
ppg,0.1574129253227445,0.1773030564695333,87.0,99.0,0.01989013114678878,0.00023841412392691663,0.0016793410134202935
ppg,0.1579791588670709,0.1782753065299345,87.0,99.0,0.02029614766286361,0.0005662335443263888,0.0009722500604012196
ppg,0.1580983659290344,0.1784520792681893,87.0,99.0,0.020353713339154894,0.00011920706196349995,0.00017677273825478235
ppg,0.1581579694600161,0.1786288520064441,87.0,99.0,0.02047088254642801,5.9603530981694464e-05,0.0001767727382548101
ppg,0.1585453924113974,0.1801314202816096,87.0,99.0,0.021586027870212215,0.00038742295138130545,0.0015025682751655112
ppg,0.158396383583943,0.1794243293285905,87.0,99.0,0.021027945744647503,0.00014900882745438881,0.0007070909530191016
ppg,0.1585751941768882,0.180219806650737,87.0,99.0,0.0216446124738488,0.0001788105929451944,0.0007954773221464928
ppg,0.1582771765219795,0.1806617384963739,87.0,99.0,0.022384561974394396,0.00029801765490869436,0.00044193184563690036
ppg,0.1584559871149247,0.1808385112346287,87.0,99.0,0.02238252411970401,0.0001788105929451944,0.0001767727382548101
ppg,0.1585453924113974,0.1799546475433548,87.0,99.0,0.021409255131957405,8.940529647269435e-05,0.0008838636912739117
ppg,0.158843410066306,0.1807501248655013,87.0,99.0,0.021906714799195287,0.0002980176549086111,0.0007954773221464928
ppg,0.158843410066306,0.1807501248655013,87.0,99.0,0.021906714799195287,0.0,0.0
ppg,0.1594394453761233,0.1808385112346287,87.0,99.0,0.0213990658585054,0.0005960353098173055,8.838636912741893e-05
ppg,0.159707661265541,0.1817223749259025,87.0,99.0,0.022014713660361507,0.0002682158894176945,0.0008838636912738007
ppg,0.1604527054028127,0.1827830113554311,87.0,99.0,0.022330305952618396,0.0007450441372716943,0.001060636429528583
ppg,0.161257353071066,0.1846391251071062,87.0,99.0,0.023381772036040194,0.0008046476682533055,0.0018561137516751036
ppg,0.1620321989738285,0.1846391251071062,87.0,99.0,0.022606926133277694,0.0007748459027624999,0.0
ppg,0.1628964501730635,0.1864068524896539,87.0,99.0,0.023510402316590406,0.0008642511992349999,0.0017677273825477124
ppg,0.1634626837173899,0.1865836252279087,87.0,99.0,0.0231209415105188,0.0005662335443263888,0.00017677273825478235
ppg,0.1648037631644788,0.1887048980869659,87.0,99.0,0.023901134922487077,0.0013410794470889165,0.002121272859057194
ppg,0.1434955008385109,0.1706740787849795,87.0,99.0,0.027178577946468607,0.021308262325967914,0.018030819301986384
ppg,0.143704113196947,0.1706740787849795,87.0,99.0,0.026969965588032496,0.00020861235843611103,0.0
ppg,0.1437637167279287,0.1709392378923616,87.0,99.0,0.027175521164432892,5.9603530981694464e-05,0.00026515910738209025
ppg,0.1440021308518556,0.1724418061675272,87.0,99.0,0.028439675315671598,0.00023841412392688888,0.0015025682751655944
ppg,0.1445981661616729,0.1731488971205463,87.0,99.0,0.028550730958873394,0.0005960353098173055,0.0007070909530191016
ppg,0.1454326155954171,0.1741211471809474,87.0,99.0,0.028688531585530308,0.0008344494337441943,0.0009722500604011086
ppg,0.1461180562017069,0.1758004881943678,87.0,99.0,0.029682431992660907,0.0006854406062898055,0.0016793410134204045
ppg,0.1470717126974146,0.1763308064091321,87.0,99.0,0.029259093711717504,0.0009536564957076943,0.0005303182147642915
ppg,0.1483233868480309,0.1789823974829536,87.0,99.0,0.030659010634922712,0.0012516741506163054,0.002651591073821513
ppg,0.1493664486402112,0.1799546475433548,88.0,99.0,0.0305881989031436,0.0010430617921803054,0.0009722500604011919
ppg,0.1504393121978823,0.1806617384963739,88.0,99.0,0.03022242629849159,0.001072863557671111,0.0007070909530191016
ppg,0.1513035633971174,0.1826062386171764,88.0,99.0,0.031302675220059,0.0008642511992350832,0.0019445001208024948
ppg,0.1531810746230418,0.1843739659997241,88.0,99.0,0.031192891376682297,0.0018775112259244164,0.0017677273825477124
ppg,0.1539857222912951,0.1852578296909979,88.0,99.0,0.03127210739970282,0.0008046476682532777,0.0008838636912738007
ppg,0.1555950176278018,0.187113943442673,88.0,99.0,0.031518925814871174,0.001609295336506722,0.0018561137516750759
ppg,0.1563996652960551,0.188262966241329,88.0,99.0,0.0318633009452739,0.0008046476682532777,0.001149022798656002
ppg,0.157532132384708,0.1899423072547493,88.0,99.0,0.0324101748700413,0.0011324670886529165,0.0016793410134203213
ppg,0.1589924188937603,0.1912681027916601,88.0,99.0,0.03227568389789978,0.0014602865090523054,0.0013257955369107843
ppg,0.1603931018718309,0.1924171255903161,88.0,99.0,0.0320240237184852,0.0014006829780705832,0.001149022798656002
ppg,0.1603931018718309,0.1924171255903161,88.0,99.0,0.0320240237184852,0.0,0.0
ppg,0.1617639830844107,0.1948035575567555,88.0,99.0,0.03303957447234479,0.0013708812125798053,0.002386431966439395
ppg,0.1628964501730635,0.1953338757715197,88.0,99.0,0.03243742559845619,0.0011324670886528054,0.0005303182147642083
ppg,0.1642375296201524,0.197455148630577,88.0,99.0,0.03321761901042461,0.0013410794470888887,0.002121272859057305
ppg,0.1642375296201524,0.197455148630577,88.0,99.0,0.03321761901042461,0.0,0.0
ppg,0.1653401949433144,0.197455148630577,88.0,99.0,0.03211495368726261,0.0011026653231619998,0.0
ppg,0.1669196885143302,0.2000183533352711,88.0,99.0,0.0330986648209409,0.0015794935710158053,0.0025632047046940942
ppg,0.1682607679614191,0.1995764214896342,88.0,99.0,0.03131565352821511,0.0013410794470888887,0.00044193184563690036
ppg,0.1696316491739988,0.2016976943486914,88.0,99.0,0.03206604517469258,0.001370881212579722,0.002121272859057194
ppg,0.1372967336164112,0.1706740787849795,88.0,99.0,0.0333773451685683,0.03233491555758761,0.031023615563711887
ppg,0.1383695971740823,0.1713811697379985,88.0,99.0,0.03301157256391621,0.0010728635576710832,0.0007070909530189906
ppg,0.1729992486744665,0.2061170128050607,88.0,99.0,0.033117764130594196,0.03462965150038422,0.034735843067062205
ppg,0.1730588522054482,0.2073544219728441,88.0,99.0,0.034295569767395895,5.9603530981694464e-05,0.0012374091677833932
ppg,0.1717475745238502,0.2056750809594238,88.0,99.0,0.0339275064355736,0.0013112776815979998,0.0016793410134202935
ppg,0.1419160072674951,0.1754469427178582,88.0,99.0,0.03353093545036312,0.029831567256355107,0.03022813824156559
ppg,0.1427802584667302,0.1765075791473868,88.0,99.0,0.03372732068065659,0.000864251199235111,0.001060636429528583
ppg,0.1440021308518556,0.1769495109930238,88.0,99.0,0.032947380141168214,0.0012218723851253888,0.0004419318456370114
ppg,0.1449557873475633,0.1780101474225524,88.0,99.0,0.0330543600749891,0.0009536564957076943,0.001060636429528583
ppg,0.1464160738566156,0.1789823974829536,88.0,99.0,0.03256632362633802,0.0014602865090523054,0.0009722500604012196
ppg,0.1470717126974146,0.180219806650737,88.0,99.0,0.03314809395332241,0.0006556388407989999,0.0012374091677833932
ppg,0.1481445762550857,0.1806617384963739,88.0,99.0,0.0325171622412882,0.001072863557671111,0.00044193184563690036
ppg,0.148740611564903,0.1811036703420109,88.0,99.0,0.03236305877710788,0.0005960353098173055,0.0004419318456369836
ppg,0.149634664529629,0.1829597840936859,88.0,99.0,0.0333251195640569,0.0008940529647259998,0.0018561137516750204
ppg,0.1509161404457361,0.1831365568319407,88.0,99.0,0.0322204163862046,0.0012814759161070832,0.00017677273825478235
ppg,0.1522274181273341,0.184815897845361,88.0,99.0,0.03258847971802692,0.0013112776815979998,0.0016793410134203213
ppg,0.1536281011054047,0.1868487843352908,88.0,99.0,0.03322068322988611,0.001400682978070611,0.0020328864899298027
ppg,0.1547009646630758,0.188262966241329,88.0,99.0,0.033562001578253176,0.001072863557671111,0.0014141819060381755
ppg,0.1560420441101647,0.1893236026708576,88.0,99.0,0.0332815585606929,0.0013410794470888887,0.0010606364295286108
ppg,0.1569658988403816,0.1900306936238767,88.0,99.0,0.03306479478349511,0.0009238547302168887,0.0007070909530191016
ppg,0.157740744743144,0.1898539208856219,88.0,99.0,0.032113176142477884,0.0007748459027624166,0.0001767727382548101
ppg,0.1575023306192171,0.1900306936238767,88.0,99.0,0.03252836300465961,0.00023841412392691663,0.0001767727382548101
ppg,0.156429467061546,0.1885281253487112,88.0,99.0,0.03209865828716518,0.0010728635576710832,0.0015025682751655112
ppg,0.1543135417116946,0.1855229887983801,88.0,99.0,0.03120944708668552,0.0021159253498514163,0.003005136550331078
ppg,0.1509161404457361,0.1814572158185204,88.0,99.0,0.030541075372784304,0.0033974012659584996,0.004065772979859716
ppg,0.1467438932770151,0.1784520792681893,88.0,99.0,0.0317081859911742,0.004172247168720999,0.0030051365503311056
ppg,0.1467438932770151,0.1784520792681893,88.0,99.0,0.0317081859911742,0.0,0.0
ppg,0.1418564037365134,0.172176647060145,88.0,99.0,0.03032024332363159,0.004887489540501694,0.0062754322080443015
ppg,0.1368795088995391,0.1673153967581389,88.0,99.0,0.030435887858599797,0.004976894836974305,0.004861250302006098
ppg,0.1310681646288206,0.1614818963957315,88.0,99.0,0.030413731766910895,0.005811344270718499,0.005833500362407401
ppg,0.1252270185926112,0.1560019415098336,88.0,99.0,0.03077492291722239,0.005841146036209388,0.005479954885897892
ppg,0.1196540884458196,0.1506987593621906,88.0,99.0,0.031044670916371003,0.00557293014679161,0.0053031821476429986
ppg,0.1144685812504092,0.1452188044762928,88.0,99.0,0.030750223225883597,0.005185507195410402,0.005479954885897809
ppg,0.147876360365668,0.1890584435634754,88.0,99.0,0.04118208319780739,0.033407779115258815,0.04383963908718261
ppg,0.1494260521711929,0.1903842391003862,88.0,99.0,0.04095818692919331,0.0015496918055248887,0.001325795536910812
ppg,0.1512737616316265,0.1933009892815899,88.0,99.0,0.04202722764996339,0.0018477094604336108,0.0029167501812036867
ppg,0.1528234534371514,0.1949803302950102,88.0,99.0,0.042156876857858794,0.0015496918055248887,0.0016793410134202935
ppg,0.1544923523046398,0.196306125831921,88.0,99.0,0.04181377352728119,0.0016688988674884164,0.001325795536910812
ppg,0.1556844229242744,0.1973667622614496,88.0,99.0,0.04168233933717522,0.0011920706196345832,0.0010606364295286108
ppg,0.1570553041368541,0.1994880351205069,88.0,99.0,0.0424327309836528,0.0013708812125796943,0.002121272859057277
ppg,0.1581877712255069,0.2001067397043985,88.0,99.0,0.041918968478891594,0.0011324670886528054,0.0006187045838915994
ppg,0.1597672647965227,0.2009906033956724,88.0,99.0,0.0412233385991497,0.0015794935710158053,0.0008838636912739117
ppg,0.1610189389471391,0.2028467171473474,88.0,99.0,0.041827778200208304,0.0012516741506163886,0.0018561137516749926
ppg,0.1614361636640111,0.2024047853017105,88.0,99.0,0.040968621637699404,0.000417224716872,0.00044193184563690036
ppg,0.160810326588703,0.2029351035164748,88.0,99.0,0.042124776927771806,0.0006258370753080833,0.0005303182147643193
ppg,0.1592010312521964,0.2001951260735259,88.0,99.0,0.04099409482132951,0.001609295336506611,0.0027399774429489043
ppg,0.1559526388136922,0.1980738532144687,88.0,99.0,0.042121214400776485,0.003248392438504194,0.0021212728590572216
ppg,0.1520486075343889,0.1938313074963542,88.0,99.0,0.04178269996196529,0.003904031279303305,0.004242545718114499
ppg,0.147429333883305,0.1891468299326028,88.0,99.0,0.04171749604929778,0.004619273651083888,0.004684477563751399
ppg,0.1422438266878946,0.1835784886775776,88.0,99.0,0.041334661989683,0.005185507195410416,0.0055683412550252
ppg,0.1367901036030665,0.1777449883151702,88.0,99.0,0.04095488471210368,0.005453723084828083,0.005833500362407401
ppg,0.1313959840492201,0.1730605107514189,88.0,99.0,0.041664526702198806,0.005394119553846416,0.004684477563751288
ppg,0.1260316662608645,0.1671386240198841,88.0,99.0,0.0411069577590196,0.005364317788355583,0.005921886731534792
ppg,0.1211441767203628,0.1628960783017696,88.0,99.0,0.041751901581406806,0.004887489540501708,0.004242545718114499
ppg,0.1211441767203628,0.1628960783017696,88.0,99.0,0.041751901581406806,0.0,0.0
ppg,0.1211441767203628,0.1628960783017696,88.0,99.0,0.041751901581406806,0.0,0.0
ppg,0.1211441767203628,0.1628960783017696,88.0,99.0,0.041751901581406806,0.0,0.0
ppg,0.1211441767203628,0.1628960783017696,88.0,99.0,0.041751901581406806,0.0,0.0
ppg,0.1211441767203628,0.1628960783017696,88.0,99.0,0.041751901581406806,0.0,0.0
ppg,0.1166441101312423,0.1582116007380183,88.0,99.0,0.04156749060677599,0.004500066589120499,0.004684477563751316
ppg,0.1128294841484117,0.1548529187111776,88.0,99.0,0.0420234345627659,0.0038146259828306106,0.003358682026840698
ppg,0.1582473747564887,0.2042608990533856,87.0,99.0,0.046013524296896896,0.04541789060807701,0.049407980342208
ppg,0.1596778595000502,0.2070008764963345,87.0,99.0,0.0473230169962843,0.0014304847435614998,0.0027399774429489043
ppg,0.1611977495400842,0.2087686038788822,87.0,99.0,0.047570854338797985,0.0015198900400339999,0.0017677273825476847
ppg,0.162568630752664,0.2095640812010287,87.0,99.0,0.0469954504483647,0.0013708812125798053,0.0007954773221465206
ppg,0.1640289172617163,0.2113318085835764,87.0,99.0,0.04730289132186008,0.0014602865090523054,0.0017677273825476847
ppg,0.1651017808193874,0.2128343768587419,87.0,99.0,0.04773259603935451,0.0010728635576710832,0.0015025682751655112
ppg,0.1656084108327321,0.2125692177513597,87.0,99.0,0.04696080691862761,0.0005066300133446944,0.0002651591073822013
ppg,0.1653699967088052,0.2130111495969966,87.0,99.0,0.0476411528881914,0.00023841412392688888,0.00044193184563690036
ppg,0.1638501066687712,0.2108898767379395,87.0,99.0,0.04703977006916829,0.0015198900400339999,0.0021212728590571106
ppg,0.1606613177612487,0.2070892628654619,87.0,99.0,0.04642794510421319,0.0031887889075224995,0.0038006138724775984
ppg,0.1563400617650734,0.2023163989325831,87.0,99.0,0.04597633716750971,0.004321255996175305,0.00477286393287879
ppg,0.1517803916449712,0.1977203077379591,87.0,99.0,0.04593991609298789,0.004559670120102194,0.004596091194624008
ppg,0.1462670650291613,0.1919751937446791,87.0,99.0,0.045708128715517826,0.005513326615809916,0.005745113993279982
ppg,0.1415285843161139,0.1875558752883099,87.0,99.0,0.04602729097219599,0.004738480713047388,0.004419318456369226
ppg,0.1355384294524502,0.1820759204024121,87.0,99.0,0.0465374909499619,0.005990154863663694,0.005479954885897781
ppg,0.1299058957746769,0.1758888745634952,87.0,99.0,0.045982978788818296,0.005632533677773305,0.00618704583891691
ppg,0.1248693974067208,0.1700553742010878,87.0,99.0,0.04518597679436699,0.0050364983679560965,0.005833500362407401
ppg,0.1194752778528744,0.1657244421138459,87.0,99.0,0.046249164260971504,0.005394119553846402,0.00433093208724189
ppg,0.1160778765869159,0.1613051236574767,87.0,99.0,0.045227247070560805,0.0033974012659584996,0.004419318456369198
ppg,0.1125016647280122,0.1577696688923813,87.0,99.0,0.045268004164369116,0.003576211858903708,0.003535454765095397
ppg,0.1097002987718709,0.1552948505568146,87.0,99.0,0.045594551784943704,0.0028013659561412912,0.002474818335566703
ppg,0.1075843734220196,0.1535271231742669,87.0,99.0,0.0459427497522473,0.0021159253498513053,0.0017677273825477124
ppg,0.1062134922094398,0.1522013276373561,87.0,99.0,0.045987835427916304,0.0013708812125797915,0.0013257955369107843
ppg,0.1049618180588236,0.151494236684337,87.0,99.0,0.04653241862551341,0.0012516741506162082,0.0007070909530191016
ppg,0.1045743951074423,0.1502568275165537,87.0,99.0,0.04568243240911139,0.00038742295138129157,0.00123740916778331
ppg,0.1047234039348967,0.1513174639460823,87.0,99.0,0.046594060011185615,0.00014900882745438881,0.0010606364295286108
ppg,0.1056472586651134,0.151936168529974,87.0,99.0,0.04628890986486059,0.0009238547302167083,0.0006187045838916827
ppg,0.1061240869129673,0.1538806686507764,87.0,99.0,0.0477565817378091,0.00047682824785390265,0.0019445001208024115
ppg,0.1068989328157297,0.1531735776977573,87.0,99.0,0.04627464488202761,0.0007748459027623888,0.0007070909530191016
ppg,0.1611083442436116,0.2093873084627739,87.0,99.0,0.04827896421916231,0.054209411427881896,0.056213730765016595
ppg,0.1611083442436116,0.2093873084627739,87.0,99.0,0.04827896421916231,0.0,0.0
ppg,0.1611083442436116,0.2093873084627739,87.0,99.0,0.04827896421916231,0.0,0.0
ppg,0.1575023306192171,0.2059402400668059,87.0,99.0,0.0484379094475888,0.0036060136243944996,0.003447068395968006
ppg,0.1530022640300966,0.2017860807178188,87.0,99.0,0.04878381668772222,0.004500066589120499,0.00415415934898708
ppg,0.1479359638966497,0.1961293530936662,87.0,99.0,0.04819338919701649,0.005066300133446888,0.005656727624152619
ppg,0.1426610514047667,0.1904726254695136,87.0,99.0,0.0478115740647469,0.005274912491882999,0.005656727624152591
ppg,0.1368199053685573,0.1840204205232145,87.0,99.0,0.0472005151546572,0.005841146036209416,0.0064522049462991116
ppg,0.1308893540358754,0.1787172383755715,87.0,99.0,0.04782788433969609,0.005930551332681888,0.0053031821476429986
ppg,0.1246607850482847,0.1727069652749093,87.0,99.0,0.0480461802266246,0.0062285689875906936,0.0060102731006621835
ppg,0.1193858725564018,0.1673153967581389,87.0,99.0,0.047929524201737086,0.005274912491882902,0.0053915685167704175
ppg,0.1144983830159001,0.1627193055635148,87.0,99.0,0.0482209225476147,0.004887489540501708,0.004596091194624091
ppg,0.1097599023028527,0.1578580552615087,87.0,99.0,0.04809815295865601,0.004738480713047402,0.004861250302006098
ppg,0.1063625010368942,0.1543226004964133,87.0,99.0,0.04796009945951911,0.0033974012659584996,0.003535454765095397
ppg,0.1031737121293717,0.1514058503152097,87.0,99.0,0.048232138185838005,0.0031887889075224995,0.0029167501812036034
ppg,0.1008789761865752,0.1491961910870251,87.0,99.0,0.04831721490044989,0.0022947359427964997,0.002209659228184613
ppg,0.0988524561331964,0.1467213727514583,87.0,99.0,0.0478689166182619,0.0020265200533787914,0.0024748183355667863
ppg,0.0975113766861075,0.1451304181071654,87.0,99.0,0.0476190414210579,0.0013410794470889026,0.0015909546442929023
ppg,0.0966769272523633,0.1445117135232737,87.0,99.0,0.04783478627091038,0.0008344494337441943,0.0006187045838917105
ppg,0.0968259360798176,0.1438046225702546,87.0,99.0,0.04697868649043699,0.00014900882745429167,0.0007070909530191016
ppg,0.0971239537347263,0.1442465544158915,87.0,99.0,0.04712260068116518,0.00029801765490870824,0.00044193184563690036
ppg,0.0982564208233791,0.1464562136440761,87.0,99.0,0.048199792820697,0.0011324670886527916,0.002209659228184613
ppg,0.0989716631951598,0.1465446000132035,87.0,99.0,0.047572936818043685,0.0007152423717807083,8.838636912739117e-05
ppg,0.1004617514697031,0.1488426456105155,87.0,99.0,0.0483808941408124,0.0014900882745432914,0.002298045597312004
ppg,0.102011443275228,0.1515826230534644,87.0,99.0,0.0495711797782364,0.0015496918055249026,0.0027399774429489043
ppg,0.1039187562666433,0.1536155095433942,87.0,99.0,0.049696753276750896,0.0019073129914153053,0.0020328864899298027
ppg,0.1058558710235495,0.1550296914494324,87.0,99.0,0.049173820425882905,0.0019371147569061942,0.0014141819060382033
ppg,0.1082102104973277,0.1581232143688909,87.0,99.0,0.04991300387156321,0.002354339473778194,0.0030935229194584968
ppg,0.1103857393781608,0.1605096463353303,87.0,99.0,0.05012390695716949,0.002175528880833111,0.002386431966439395
ppg,0.1125612682589939,0.1628960783017696,87.0,99.0,0.05033481004277571,0.002175528880833097,0.002386431966439312
ppg,0.1146771936088453,0.1644870329460626,87.0,99.0,0.04980983933721729,0.0021159253498514025,0.0015909546442929856
ppg,0.1161672818833885,0.1666083058051198,87.0,99.0,0.05044102392173129,0.0014900882745431943,0.002121272859057194
ppg,0.1310383628633297,0.1956874212480293,86.0,99.0,0.06464905838469959,0.014871080979941206,0.029079115442909503
ppg,0.1307403452084211,0.1955990348789019,86.0,99.0,0.0648586896704808,0.0002980176549086111,8.838636912739117e-05
ppg,0.1311575699252931,0.196306125831921,86.0,99.0,0.06514855590662791,0.000417224716872,0.0007070909530191016
ppg,0.1316641999386379,0.1969248304158127,86.0,99.0,0.06526063047717481,0.0005066300133448054,0.0006187045838917105
ppg,0.1324092440759094,0.1984273986909782,86.0,99.0,0.0660181546150688,0.0007450441372715,0.0015025682751654834
ppg,0.1337503235229983,0.1994880351205069,86.0,99.0,0.0657377115975086,0.0013410794470888887,0.001060636429528694
ppg,0.1351808082665598,0.2009906033956724,86.0,99.0,0.06580979512911261,0.0014304847435614998,0.0015025682751655112
ppg,0.1365516894791396,0.2024931716708379,86.0,99.0,0.06594148219169832,0.0013708812125798053,0.0015025682751655112
ppg,0.1392636501388082,0.2054099218520416,86.0,99.0,0.0661462717132334,0.0027119606596686108,0.0029167501812036867
ppg,0.1423034302188764,0.2095640812010287,86.0,99.0,0.06726065098215231,0.003039780080068194,0.004154159348987108
ppg,0.1451345979405085,0.213099535966124,86.0,99.0,0.06796493802561548,0.0028311677216321107,0.003535454765095286
ppg,0.1486214045029396,0.2169001498386016,86.0,99.0,0.068278745335662,0.003486806562431083,0.0038006138724775984
ppg,0.1515717792865351,0.2208775364493339,86.0,99.0,0.0693057571627988,0.0029503747835954997,0.0039773866107322975
ppg,0.1538963169948225,0.2224684910936268,86.0,99.0,0.06857217409880428,0.0023245377082874163,0.0015909546442929023
ppg,0.1561910529376191,0.2241478321070471,86.0,99.0,0.06795677916942802,0.002294735942796583,0.0016793410134203213
ppg,0.1581281676945252,0.226180718596977,86.0,99.0,0.0680525509024518,0.001937114756906111,0.002032886489929886
ppg,0.1593500400796507,0.2269761959191234,86.0,99.0,0.0676261558394727,0.0012218723851254998,0.0007954773221464095
ppg,0.1609593354161573,0.2299813324694545,86.0,99.0,0.0690219970532972,0.001609295336506611,0.0030051365503311056
ppg,0.1613169566020477,0.2300697188385819,86.0,99.0,0.0687527622365342,0.0003576211858903888,8.838636912739117e-05
ppg,0.162360018394228,0.2316606734828748,86.0,99.0,0.0693006550886468,0.0010430617921803054,0.0015909546442929023
ppg,0.1629560537040452,0.2316606734828748,86.0,99.0,0.0687046197788296,0.0005960353098171944,0.0
ppg,0.1633136748899356,0.2322793780667665,86.0,99.0,0.0689657031768309,0.0003576211858903888,0.0006187045838916827
